trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,3.920000,0.287479670,0.074444221,1.512790001,-0.495190232,1.654783430,0.300003207,-0.319833434,0.015006302,0.012773013,-0.012142950,-0.008703208,-0.278863277,-0.006936495,-0.210323808,-0.186881909,0.147875447,-0.036748809,-0.005788345
ccro_nubs_candidate,3.960000,0.274681989,0.074876077,1.513151338,-0.495557531,1.654406000,0.288844799,-0.320020436,0.006583654,0.005292395,-0.006219373,-0.010165678,-0.279038297,-0.002410870,-0.210746258,-0.187102635,0.148266276,-0.036363450,-0.002962321
ccro_nubs_candidate,4.000000,0.261880452,0.074970789,1.513213349,-0.495687634,1.653970399,0.277681651,-0.320026108,-0.001848344,-0.002191450,-0.000284654,-0.011611378,-0.279100246,0.002129418,-0.210789558,-0.187042255,0.148431672,-0.035910148,-0.000135031
ccro_nubs_candidate,4.040000,0.249082325,0.074728289,1.512976131,-0.495580276,1.653477350,0.266518287,-0.319849938,-0.010274353,-0.009667177,0.005652100,-0.013037574,-0.279049106,0.006680453,-0.210446872,-0.186696769,0.148368011,-0.035388342,0.002691765
ccro_nubs_candidate,4.080000,0.236294887,0.074149125,1.512440235,-0.495235560,1.652927689,0.255359230,-0.319491592,-0.018679045,-0.017123453,0.011581779,-0.014441559,-0.278884934,0.011237464,-0.209725530,-0.186070855,0.148078742,-0.034800070,0.005516347
ccro_nubs_candidate,4.120000,0.223525428,0.073234449,1.511606662,-0.494653947,1.652322356,0.244208998,-0.318950928,-0.027047491,-0.024549197,0.017495461,-0.015820729,-0.278607851,0.015795473,-0.208636402,-0.185171360,0.147569084,-0.034148020,0.008337007
ccro_nubs_candidate,4.160000,0.210781242,0.071986002,1.510476850,-0.493836253,1.651662395,0.233072105,-0.318228007,-0.035365198,-0.031933605,0.023384437,-0.017172586,-0.278218048,0.020349498,-0.207190360,-0.184005131,0.146844256,-0.033434880,0.011152034
ccro_nubs_candidate,4.200000,0.198069615,0.070406097,1.509052665,-0.492783635,1.650948946,0.221953053,-0.317323088,-0.043618106,-0.039266143,0.029240202,-0.018494741,-0.277715786,0.024894560,-0.205398273,-0.182579016,0.145909477,-0.032663338,0.013959721
ccro_nubs_candidate,4.240000,0.185397816,0.068497600,1.507336387,-0.491497590,1.650183242,0.210856337,-0.316236628,-0.051792591,-0.046536552,0.035054465,-0.019784911,-0.277101391,0.029425676,-0.203271012,-0.180899861,0.144769967,-0.031836082,0.016758358
ccro_nubs_candidate,4.280000,0.172773096,0.066263912,1.505330702,-0.489979939,1.649366608,0.199786432,-0.314969286,-0.059875463,-0.053734849,0.040819140,-0.021040921,-0.276375261,0.033937868,-0.200819447,-0.178974513,0.143430944,-0.030955800,0.019546235
ccro_nubs_candidate,4.320000,0.160202674,0.063708954,1.503038690,-0.488232825,1.648500452,0.188747800,-0.313521917,-0.067853968,-0.060851322,0.046526350,-0.022260703,-0.275537859,0.038426155,-0.198054450,-0.176809820,0.141897627,-0.030025180,0.022321644
ccro_nubs_candidate,4.360000,0.147693729,0.060837150,1.500463814,-0.486258700,1.647586261,0.177744880,-0.311895579,-0.075715785,-0.067876535,0.052168429,-0.023442300,-0.274589718,0.042885555,-0.194986890,-0.174412628,0.140175236,-0.029046909,0.025082876
ccro_nubs_candidate,4.400000,0.135253397,0.057653406,1.497609907,-0.484060319,1.646625602,0.166782091,-0.310091525,-0.083449030,-0.074801324,0.057737917,-0.024583857,-0.273531441,0.047311088,-0.191627638,-0.171789785,0.138268989,-0.028023676,0.027828221
ccro_nubs_candidate,4.440000,0.122888757,0.054163095,1.494481165,-0.481640731,1.645620110,0.155863824,-0.308111210,-0.091042252,-0.081616800,0.063227566,-0.025683630,-0.272363695,0.051697775,-0.187987565,-0.168948137,0.136184105,-0.026958169,0.030555971
ccro_nubs_candidate,4.480000,0.110606828,0.050372040,1.491082135,-0.479003272,1.644571490,0.144994445,-0.305956287,-0.098484435,-0.088314349,0.068630334,-0.026739982,-0.271087220,0.056040634,-0.184077541,-0.165894532,0.133925804,-0.025853075,0.033264416
ccro_nubs_candidate,4.520000,0.098414558,0.046286495,1.487417701,-0.476151554,1.643481511,0.134178286,-0.303628610,-0.105765000,-0.094885628,0.073939388,-0.027751384,-0.269702822,0.060334684,-0.179908436,-0.162635816,0.131499305,-0.024711083,0.035951848
ccro_nubs_candidate,4.560000,0.086318816,0.041913130,1.483493076,-0.473089459,1.642351998,0.123419646,-0.301130229,-0.112873801,-0.101322570,0.079148105,-0.028716413,-0.268211375,0.064574946,-0.175491121,-0.159178837,0.128909826,-0.023534881,0.038616556
ccro_nubs_candidate,4.600000,0.074326386,0.037259011,1.479313791,-0.469821129,1.641184834,0.112722790,-0.298463398,-0.119801126,-0.107617383,0.084250070,-0.029633754,-0.266613823,0.068756439,-0.170836467,-0.155530443,0.126162587,-0.022327156,0.041256833
ccro_nubs_candidate,4.640000,0.062443957,0.032331584,1.474885681,-0.466350959,1.639981950,0.102091942,-0.295630564,-0.126537699,-0.113762545,0.089239078,-0.030502201,-0.264911177,0.072874182,-0.165955344,-0.151697479,0.123262807,-0.021090596,0.043870969
ccro_nubs_candidate,4.680000,0.050678119,0.027138657,1.470214879,-0.462683589,1.638745324,0.091531283,-0.292634379,-0.133074679,-0.119750811,0.094109131,-0.031320653,-0.263104517,0.076923195,-0.160858623,-0.147686793,0.120215704,-0.019827889,0.046457254
ccro_nubs_candidate,4.720000,0.039035347,0.021688383,1.465307801,-0.458823892,1.637476977,0.081044952,-0.289477692,-0.139403659,-0.125575210,0.098854440,-0.032088119,-0.261194991,0.080898497,-0.155557173,-0.143505231,0.117026499,-0.018541724,0.049013981
ccro_nubs_candidate,4.760000,0.027522003,0.015989244,1.460171137,-0.454776972,1.636178966,0.070637039,-0.286163549,-0.145516668,-0.131229043,0.103469425,-0.032803714,-0.259183816,0.084795108,-0.150061867,-0.139159642,0.113700409,-0.017234788,0.051539439
ccro_nubs_candidate,4.800000,0.016144319,0.010050030,1.454811838,-0.450548148,1.634853382,0.060311585,-0.282695198,-0.151406168,-0.136705886,0.107948717,-0.033466661,-0.257072276,0.088608047,-0.144383573,-0.134656873,0.110242654,-0.015909769,0.054031919
ccro_nubs_candidate,4.840000,0.004908397,0.003879825,1.449237108,-0.446142952,1.633502344,0.050072577,-0.279076087,-0.157065059,-0.141999588,0.112287152,-0.034076291,-0.254861725,0.092332334,-0.138533163,-0.130003769,0.106658453,-0.014569356,0.056489713
ccro_nubs_candidate,4.880000,-0.006179806,-0.002512011,1.443454391,-0.441567120,1.632127997,0.039923948,-0.275309860,-0.162486671,-0.147104274,0.116479777,-0.034632040,-0.252553584,0.095962988,-0.132521507,-0.125207179,0.102953025,-0.013216235,0.058911112
ccro_nubs_candidate,4.920000,-0.017114481,-0.009115861,1.437471361,-0.436826578,1.630732506,0.029869572,-0.271400363,-0.167664774,-0.152014340,0.120521847,-0.035133456,-0.250149344,0.099495029,-0.126359476,-0.120273948,0.099131589,-0.011853095,0.061294405
ccro_nubs_candidate,4.960000,-0.027889978,-0.015921868,1.431295910,-0.431927440,1.629318050,0.019913261,-0.267351639,-0.172593569,-0.156724459,0.124408827,-0.035580190,-0.247650562,0.102923476,-0.120057940,-0.115210926,0.095199364,-0.010482625,0.063637885
ccro_nubs_candidate,5.000000,-0.038500813,-0.022919951,1.424936138,-0.426875997,1.627886823,0.010058766,-0.263167932,-0.177267694,-0.161229575,0.128136388,-0.035972004,-0.245058867,0.106243348,-0.113627769,-0.110024957,0.091161569,-0.009107511,0.065939843
ccro_nubs_candidate,5.040000,-0.048941672,-0.030099822,1.418400341,-0.421678709,1.626441024,0.000309768,-0.258853685,-0.181682221,-0.165524908,0.131700414,-0.036308765,-0.242375951,0.109449665,-0.107079835,-0.104722890,0.087023423,-0.007730442,0.068198568
ccro_nubs_candidate,5.080000,-0.059207429,-0.037451007,1.411697002,-0.416342197,1.624982856,-0.009330118,-0.254413540,-0.185832656,-0.169605950,0.135096994,-0.036590449,-0.239603580,0.112537447,-0.100425007,-0.099311572,0.082790146,-0.006354106,0.070412352
ccro_nubs_candidate,5.120000,-0.069293141,-0.044962859,1.404834779,-0.410873232,1.623514521,-0.018857350,-0.249852336,-0.189714941,-0.173468468,0.138322427,-0.036817139,-0.236743585,0.115501713,-0.093674156,-0.093797849,0.078466956,-0.004981191,0.072579486
ccro_nubs_candidate,5.160000,-0.079194069,-0.052624579,1.397822492,-0.405278731,1.622038216,-0.028268461,-0.245175116,-0.193325453,-0.177108504,0.141373221,-0.036989026,-0.233797866,0.118337483,-0.086838154,-0.088188569,0.074059072,-0.003614384,0.074698260
ccro_nubs_candidate,5.200000,-0.088905674,-0.060425229,1.390669114,-0.399565747,1.620556126,-0.037560062,-0.240387117,-0.196661003,-0.180522371,0.144246093,-0.037106407,-0.230768392,0.121039776,-0.079927869,-0.082490579,0.069571713,-0.002256374,0.076766966
ccro_nubs_candidate,5.240000,-0.098423633,-0.068353756,1.383383763,-0.393741457,1.619070424,-0.046728843,-0.235493780,-0.199718837,-0.183706658,0.146937968,-0.037169689,-0.227657199,0.123603611,-0.072954173,-0.076710726,0.065010099,-0.000909849,0.078783895
ccro_nubs_candidate,5.280000,-0.107743847,-0.076399002,1.375975685,-0.387813161,1.617583265,-0.055771577,-0.230500741,-0.202496636,-0.186658229,0.149445980,-0.037179384,-0.224466394,0.126024008,-0.065927936,-0.070855856,0.060379449,0.000422504,0.080747337
ccro_nubs_candidate,5.320000,-0.116862441,-0.084549728,1.368454246,-0.381788266,1.616096780,-0.064685122,-0.225413838,-0.204992516,-0.189374218,0.151767473,-0.037136113,-0.221198148,0.128295986,-0.058860029,-0.064932817,0.055684980,0.001737996,0.082655584
ccro_nubs_candidate,5.360000,-0.125775782,-0.092794625,1.360828923,-0.375674283,1.614613073,-0.073466426,-0.220239108,-0.207205028,-0.191852036,0.153899998,-0.037040605,-0.217854706,0.130414565,-0.051761322,-0.058948456,0.050931914,0.003033940,0.084506926
ccro_nubs_candidate,5.400000,-0.134480482,-0.101122338,1.353109290,-0.369478816,1.613134217,-0.082112527,-0.214982785,-0.209133156,-0.194089368,0.155841314,-0.036893695,-0.214438376,0.132374765,-0.044642685,-0.052909620,0.046125468,0.004307647,0.086299653
ccro_nubs_candidate,5.440000,-0.142973403,-0.109521478,1.345305007,-0.363209554,1.611662250,-0.090620556,-0.209651304,-0.210776322,-0.196084171,0.157589393,-0.036696325,-0.210951538,0.134171605,-0.037514990,-0.046823157,0.041270862,0.005556431,0.088032058
ccro_nubs_candidate,5.480000,-0.151251672,-0.117980642,1.337425813,-0.356874265,1.610199170,-0.098987742,-0.204251301,-0.212134380,-0.197834677,0.159142411,-0.036449548,-0.207396638,0.135800104,-0.030389107,-0.040695912,0.036373314,0.006777601,0.089702431
ccro_nubs_candidate,5.520000,-0.159312685,-0.126488430,1.329481510,-0.350480784,1.608746930,-0.107211413,-0.198789607,-0.213207619,-0.199339392,0.160498755,-0.036154521,-0.203776193,0.137255282,-0.023275906,-0.034534734,0.031438044,0.007968472,0.091309063
ccro_nubs_candidate,5.560000,-0.167154112,-0.135033463,1.321481956,-0.344037006,1.607307434,-0.115288998,-0.193273256,-0.213996766,-0.200597095,0.161657021,-0.035812510,-0.200092786,0.138532158,-0.016186257,-0.028346469,0.026470271,0.009126354,0.092850245
ccro_nubs_candidate,5.600000,-0.174773913,-0.143604399,1.313437049,-0.337550879,1.605882537,-0.123218032,-0.187709478,-0.214502979,-0.201606839,0.162616013,-0.035424889,-0.196349069,0.139625752,-0.009131032,-0.022137964,0.021475213,0.010248561,0.094324267
ccro_nubs_candidate,5.640000,-0.182170337,-0.152189950,1.305356724,-0.331030395,1.604474032,-0.130996156,-0.182105706,-0.214727853,-0.202367953,0.163374744,-0.034993137,-0.192547763,0.140531083,-0.002121101,-0.015916066,0.016458091,0.011332403,0.095729421
ccro_nubs_candidate,5.680000,-0.189341937,-0.160778903,1.297250933,-0.324483580,1.603083653,-0.138621122,-0.176469568,-0.214673416,-0.202880037,0.163932436,-0.034518844,-0.188691656,0.141243171,0.004832666,-0.009687624,0.011424122,0.012375193,0.097063997
ccro_nubs_candidate,5.720000,-0.196287575,-0.169360132,1.289129643,-0.317918488,1.601713069,-0.146090796,-0.170808895,-0.214342133,-0.203142967,0.164288519,-0.034003705,-0.184783607,0.141757035,0.011719399,-0.003459482,0.006378527,0.013374243,0.098326287
ccro_nubs_candidate,5.760000,-0.203006429,-0.177922621,1.281002816,-0.311343192,1.600363877,-0.153403157,-0.165131715,-0.213736903,-0.203156891,0.164442632,-0.033449523,-0.180826540,0.142067695,0.018528226,0.002761511,0.001326523,0.014326866,0.099514580
ccro_nubs_candidate,5.800000,-0.209498002,-0.186455476,1.272880406,-0.304765773,1.599037602,-0.160556305,-0.159446255,-0.212861059,-0.202922233,0.164394625,-0.032858210,-0.176823450,0.142170171,0.025248278,0.008968508,-0.003726670,0.015230372,0.100627170
ccro_nubs_candidate,5.840000,-0.215762131,-0.194947947,1.264772343,-0.298194316,1.597735689,-0.167548460,-0.153760943,-0.211718369,-0.202439688,0.164144552,-0.032231784,-0.172777399,0.142059480,0.031868683,0.015154663,-0.008775832,0.016082075,0.101662345
ccro_nubs_candidate,5.880000,-0.221798994,-0.203389443,1.256688523,-0.291636899,1.596459499,-0.174377966,-0.148084405,-0.210313038,-0.201710229,0.163692681,-0.031572371,-0.168691517,0.141730644,0.038378571,0.021313127,-0.013815745,0.016879286,0.102618397
ccro_nubs_candidate,5.920000,-0.227609118,-0.211769550,1.248638800,-0.285101586,1.595210309,-0.181043293,-0.142425467,-0.208649702,-0.200735099,0.163039486,-0.030882204,-0.164569005,0.141178682,0.044767072,0.027437055,-0.018841191,0.017619317,0.103493617
ccro_nubs_candidate,5.960000,-0.233193386,-0.220078047,1.240632971,-0.278596416,1.593989302,-0.187543041,-0.136793152,-0.206733435,-0.199515816,0.162185649,-0.030163624,-0.160413128,0.140398613,0.051023316,0.033519600,-0.023846949,0.018299480,0.104286296
ccro_nubs_candidate,6.000000,-0.238553048,-0.228304926,1.232680767,-0.272129397,1.592797566,-0.193875943,-0.131196686,-0.204569745,-0.198054174,0.161132062,-0.029419079,-0.156227224,0.139385456,0.057136431,0.039553913,-0.028827800,0.018917088,0.104994725
ccro_nubs_candidate,6.040000,-0.243689725,-0.236440407,1.224791841,-0.265708500,1.591636088,-0.200040864,-0.125645464,-0.202164569,-0.196352248,0.159879837,-0.028651119,-0.152014696,0.138136780,0.063096026,0.045532120,-0.033777480,0.019470168,0.105617232
ccro_nubs_candidate,6.080000,-0.248605413,-0.244474955,1.216975758,-0.259341640,1.590505754,-0.206036810,-0.120148780,-0.199524223,-0.194412512,0.158430418,-0.027862315,-0.147779012,0.136660344,0.068893629,0.051442237,-0.038685539,0.019959605,0.106152300
ccro_nubs_candidate,6.120000,-0.253302473,-0.252399297,1.209241971,-0.253036670,1.589407347,-0.211862923,-0.114715536,-0.196655345,-0.192237950,0.156785702,-0.027055178,-0.143523698,0.134966459,0.074521247,0.057271250,-0.043540480,0.020387002,0.106598449
ccro_nubs_candidate,6.160000,-0.257783615,-0.260204429,1.201599806,-0.246801357,1.588341551,-0.217518492,-0.109354225,-0.193564896,-0.189832067,0.154948042,-0.026232160,-0.139252341,0.133065431,0.079970884,0.063006146,-0.048330807,0.020753960,0.106954198
ccro_nubs_candidate,6.200000,-0.262051878,-0.267881632,1.194058437,-0.240643362,1.587308954,-0.223002945,-0.104072926,-0.190260154,-0.187198887,0.152920252,-0.025395646,-0.134968587,0.130967572,0.085234548,0.068633913,-0.053045024,0.021062080,0.107218069
ccro_nubs_candidate,6.240000,-0.266110618,-0.275422485,1.186626866,-0.234570228,1.586310049,-0.228315863,-0.098879306,-0.186748719,-0.184342956,0.150705608,-0.024547957,-0.130676140,0.128683188,0.090304245,0.074141537,-0.057671634,0.021312965,0.107388580
ccro_nubs_candidate,6.280000,-0.269963489,-0.282818879,1.179313903,-0.228589355,1.585345237,-0.233456971,-0.093780621,-0.183038508,-0.181269339,0.148307843,-0.023691351,-0.126378765,0.126222590,0.095171981,0.079516006,-0.062199142,0.021508216,0.107464252
ccro_nubs_candidate,6.320000,-0.273614425,-0.290063025,1.172128147,-0.222707987,1.584414830,-0.238426149,-0.088783711,-0.179137760,-0.177983624,0.145731151,-0.022828020,-0.122080284,0.123596086,0.099829763,0.084744306,-0.066616052,0.021649433,0.107443605
ccro_nubs_candidate,6.360000,-0.277067628,-0.297147473,1.165077960,-0.216933187,1.583519056,-0.243223431,-0.083895008,-0.175055033,-0.174491917,0.142980186,-0.021960095,-0.117784581,0.120813984,0.104269597,0.089813425,-0.070910866,0.021738220,0.107325160
ccro_nubs_candidate,6.400000,-0.280327549,-0.304065119,1.158171452,-0.211271827,1.582658056,-0.247849005,-0.079120530,-0.170799204,-0.170800846,0.140060063,-0.021089640,-0.113495595,0.117886594,0.108483489,0.094710350,-0.075072090,0.021776177,0.107107435
ccro_nubs_candidate,6.440000,-0.283398869,-0.310809224,1.151416455,-0.205730563,1.581831892,-0.252303221,-0.074465881,-0.166379472,-0.166917559,0.136976354,-0.020218657,-0.109217329,0.114824225,0.112463446,0.099422068,-0.079088226,0.021764906,0.106788952
ccro_nubs_candidate,6.480000,-0.286286486,-0.317373419,1.144820508,-0.200315820,1.581040545,-0.256586588,-0.069936254,-0.161805354,-0.162849724,0.133735093,-0.019349083,-0.104953842,0.111637184,0.116201475,0.103935566,-0.082947778,0.021706009,0.106368229
ccro_nubs_candidate,6.520000,-0.288995500,-0.323751724,1.138390829,-0.195033770,1.580283922,-0.260699780,-0.065536431,-0.157086687,-0.158605530,0.130342773,-0.018482790,-0.100709254,0.108335782,0.119689580,0.108237831,-0.086639251,0.021601087,0.105843788
ccro_nubs_candidate,6.560000,-0.291531190,-0.329938561,1.132134301,-0.189890320,1.579561854,-0.264643636,-0.061270779,-0.152233627,-0.154193687,0.126806347,-0.017621588,-0.096487742,0.104930327,0.122919770,0.112315850,-0.090151148,0.021451741,0.105214149
ccro_nubs_candidate,6.600000,-0.293899004,-0.335928762,1.126057447,-0.184891085,1.578874103,-0.268419164,-0.057143254,-0.147256651,-0.149623425,0.123133228,-0.016767222,-0.092293544,0.101431128,0.125884049,0.116156611,-0.093471973,0.021259573,0.104477831
ccro_nubs_candidate,6.640000,-0.296104540,-0.341717585,1.120166409,-0.180041379,1.578220363,-0.272027541,-0.053157401,-0.142166555,-0.144904495,0.119331290,-0.015921372,-0.088130958,0.097848493,0.128574425,0.119747100,-0.096590230,0.021026185,0.103633354
ccro_nubs_candidate,6.680000,-0.298153527,-0.347300726,1.114466933,-0.175346189,1.577600258,-0.275470120,-0.049316350,-0.136974455,-0.140047168,0.115408864,-0.015085655,-0.084004338,0.094192732,0.130982904,0.123074305,-0.099494422,0.020753179,0.102679239
ccro_nubs_candidate,6.720000,-0.300051815,-0.352674334,1.108964338,-0.170810160,1.577013354,-0.278748427,-0.045622820,-0.131691788,-0.135062235,0.111374744,-0.014261624,-0.079918100,0.090474154,0.133101492,0.126125212,-0.102173054,0.020442155,0.101614005
ccro_nubs_candidate,6.760000,-0.301805351,-0.357835019,1.103663505,-0.166437575,1.576459153,-0.281864166,-0.042079118,-0.126330308,-0.129961008,0.107238181,-0.013450768,-0.075876719,0.086703066,0.134922196,0.128886809,-0.104614629,0.020094716,0.100436173
ccro_nubs_candidate,6.800000,-0.303420167,-0.362779868,1.098568850,-0.162232342,1.575937098,-0.284819223,-0.038687137,-0.120902090,-0.124755321,0.103008887,-0.012654511,-0.071884727,0.082889778,0.136437022,0.131346083,-0.106807650,0.019712462,0.099144262
ccro_nubs_candidate,6.840000,-0.304902364,-0.367506461,1.093684307,-0.158197965,1.575446579,-0.287615664,-0.035448361,-0.115419531,-0.119457526,0.098697036,-0.011874214,-0.067946718,0.079044600,0.137637976,0.133490021,-0.108740623,0.019296996,0.097736794
ccro_nubs_candidate,6.880000,-0.306258093,-0.372012876,1.089013305,-0.154337538,1.574986931,-0.290255742,-0.032363857,-0.109895344,-0.114080497,0.094313258,-0.011111173,-0.064067344,0.075177839,0.138517064,0.135305609,-0.110402050,0.018849919,0.096212287
ccro_nubs_candidate,6.920000,-0.307493539,-0.376297707,1.084558745,-0.150653716,1.574557439,-0.292741896,-0.029434284,-0.104342564,-0.108637629,0.089868646,-0.010366621,-0.060251316,0.071299804,0.139066294,0.136779836,-0.111780435,0.018372832,0.094569262
ccro_nubs_candidate,6.960000,-0.308614905,-0.380360078,1.080322987,-0.147148704,1.574157339,-0.295076756,-0.026659886,-0.098774545,-0.103142836,0.085374750,-0.009641725,-0.056503403,0.067420805,0.139277671,0.137899688,-0.112864283,0.017867338,0.092806238
ccro_nubs_candidate,7.000000,-0.309628397,-0.384199650,1.076307819,-0.143824233,1.573785824,-0.297263141,-0.024040495,-0.093204962,-0.097610552,0.080843584,-0.008937591,-0.052828436,0.063551150,0.139143201,0.138652152,-0.113642096,0.017335037,0.090921737
ccro_nubs_candidate,7.040000,-0.310540204,-0.387816640,1.072514443,-0.140681548,1.573442041,-0.299304068,-0.021575532,-0.087647807,-0.092055735,0.076287616,-0.008255258,-0.049231304,0.059701148,0.138654892,0.139024216,-0.114102380,0.016777532,0.088914278
ccro_nubs_candidate,7.080000,-0.311356485,-0.391211831,1.068943454,-0.137721382,1.573125099,-0.301202749,-0.019264004,-0.082117395,-0.086493861,0.071719780,-0.007595703,-0.045716953,0.055881108,0.137804749,0.139002866,-0.114233636,0.016196423,0.086782381
ccro_nubs_candidate,7.120000,-0.312083352,-0.394386583,1.065594815,-0.134943945,1.572834069,-0.302962595,-0.017104506,-0.076628358,-0.080940925,0.067153466,-0.006959838,-0.042290392,0.052101339,0.136584779,0.138575090,-0.114024371,0.015593313,0.084524565
ccro_nubs_candidate,7.160000,-0.312726849,-0.397342850,1.062467841,-0.132348900,1.572567985,-0.304587219,-0.015095222,-0.071195650,-0.075413446,0.062602524,-0.006348510,-0.038956687,0.048372149,0.134986987,0.137727874,-0.113463086,0.014969802,0.082139352
ccro_nubs_candidate,7.200000,-0.313292943,-0.400083190,1.059561173,-0.129935348,1.572325850,-0.306080436,-0.013233922,-0.065834543,-0.069928461,0.058081266,-0.005762504,-0.035720962,0.044703848,0.133003382,0.136448206,-0.112538287,0.014327493,0.079625262
ccro_nubs_candidate,7.240000,-0.313787501,-0.402610776,1.056872764,-0.127701807,1.572106638,-0.307446271,-0.011517965,-0.060560630,-0.064503529,0.053604461,-0.005202540,-0.032588404,0.041106744,0.130625968,0.134723073,-0.111238476,0.013667987,0.076980813
ccro_nubs_candidate,7.280000,-0.314216277,-0.404929415,1.054399850,-0.125646195,1.571909291,-0.308688954,-0.009944296,-0.055389823,-0.059156729,0.049187341,-0.004669273,-0.029564255,0.037591146,0.127846752,0.132539462,-0.109552158,0.012992886,0.074204527
ccro_nubs_candidate,7.320000,-0.314584896,-0.407043553,1.052138936,-0.123765815,1.571732732,-0.309812928,-0.008509449,-0.050338354,-0.053906659,0.044845595,-0.004163296,-0.026653819,0.034167363,0.124657741,0.129884359,-0.107467836,0.012303790,0.071294924
ccro_nubs_candidate,7.360000,-0.314898833,-0.408958295,1.050085772,-0.122057328,1.571575857,-0.310822847,-0.007209545,-0.045422774,-0.048772440,0.040595374,-0.003685135,-0.023862459,0.030845704,0.121050941,0.126744753,-0.104974014,0.011602302,0.068250522
ccro_nubs_candidate,7.400000,-0.315163401,-0.410679412,1.048235334,-0.120516743,1.571437544,-0.311723584,-0.006040294,-0.040659956,-0.043773712,0.036453288,-0.003235256,-0.021195595,0.027636477,0.117018358,0.123107631,-0.102059197,0.010890024,0.065069843
ccro_nubs_candidate,7.440000,-0.315383736,-0.412213357,1.046581800,-0.119139395,1.571316654,-0.312520228,-0.004996991,-0.036067089,-0.038930636,0.032436405,-0.002814056,-0.018658708,0.024549992,0.112551998,0.118959978,-0.098711887,0.010168556,0.061751407
ccro_nubs_candidate,7.480000,-0.315564772,-0.413567278,1.045118533,-0.117919928,1.571212032,-0.313218088,-0.004074520,-0.031661686,-0.034263894,0.028562257,-0.002421872,-0.016257338,0.021596557,0.107643869,0.114288783,-0.094920589,0.009439500,0.058293734
ccro_nubs_candidate,7.520000,-0.315711235,-0.414749029,1.043838055,-0.116852272,1.571122514,-0.313822696,-0.003267355,-0.027461577,-0.029794688,0.024848831,-0.002058976,-0.013997085,0.018786481,0.102285975,0.109081033,-0.090673806,0.008704458,0.054695343
ccro_nubs_candidate,7.560000,-0.315827619,-0.415767183,1.042732034,-0.115929632,1.571046921,-0.314339812,-0.002569553,-0.023484912,-0.025544739,0.021314578,-0.001725574,-0.011883607,0.016130073,0.096470325,0.103323714,-0.085960042,0.007965032,0.050954755
ccro_nubs_candidate,7.600000,-0.315918173,-0.416631047,1.041791256,-0.115144465,1.570984072,-0.314775418,-0.001974762,-0.019750161,-0.021536292,0.017978408,-0.001421810,-0.009922621,0.013637642,0.090188923,0.097003813,-0.080767802,0.007222822,0.047070489
ccro_nubs_candidate,7.640000,-0.315986883,-0.417350672,1.041005608,-0.114488461,1.570932780,-0.315135731,-0.001476218,-0.016276114,-0.017792109,0.014859687,-0.001147764,-0.008119903,0.011319497,0.083433777,0.090108319,-0.075085588,0.006479431,0.043041067
ccro_nubs_candidate,7.680000,-0.316037458,-0.417936867,1.040364054,-0.113952526,1.570891855,-0.315427198,-0.001066741,-0.013081882,-0.014335474,0.011978247,-0.000903450,-0.006481291,0.009185946,0.076196892,0.082624217,-0.068901905,0.005736460,0.038865007
ccro_nubs_candidate,7.720000,-0.316073309,-0.418401213,1.039854619,-0.113526767,1.570860108,-0.315656501,-0.000738743,-0.010186893,-0.011190193,0.009354374,-0.000688820,-0.005012678,0.007247298,0.068470276,0.074538496,-0.062205256,0.004995511,0.034540830
ccro_nubs_candidate,7.760000,-0.316097537,-0.418756072,1.039464363,-0.113200466,1.570836355,-0.315830559,-0.000484221,-0.007610896,-0.008380590,0.007008819,-0.000503761,-0.003720019,0.005513863,0.060245934,0.065838141,-0.054984146,0.004258185,0.030067056
ccro_nubs_candidate,7.800000,-0.316112914,-0.419014605,1.039179365,-0.112962068,1.570819415,-0.315956529,-0.000294761,-0.005373961,-0.005931510,0.004962789,-0.000348096,-0.002609328,0.003995948,0.051515872,0.056510141,-0.047227078,0.003526083,0.025442206
ccro_nubs_candidate,7.840000,-0.316121868,-0.419190781,1.038984697,-0.112799160,1.570808118,-0.316041812,-0.000161534,-0.003496476,-0.003868321,0.003237952,-0.000221583,-0.001686676,0.002703864,0.042272098,0.046541482,-0.038922555,0.002800808,0.020664798
ccro_nubs_candidate,7.880000,-0.316126464,-0.419299392,1.038864409,-0.112698454,1.570801304,-0.316094052,-0.000075303,-0.001999149,-0.002216907,0.001856437,-0.000123919,-0.000958198,0.001647918,0.032506618,0.035919151,-0.030059082,0.002083960,0.015733354
ccro_nubs_candidate,7.920000,-0.316128390,-0.419356062,1.038801502,-0.112645767,1.570797825,-0.316121139,-0.000026415,-0.000903009,-0.001003678,0.000840832,-0.000054733,-0.000430082,0.000838419,0.022211437,0.024630136,-0.020625163,0.001377142,0.010646392
ccro_nubs_candidate,7.960000,-0.316128941,-0.419377266,1.038777913,-0.112626002,1.570796551,-0.316131213,-0.000004806,-0.000229404,-0.000255559,0.000214183,-0.000013592,-0.000108579,0.000285677,0.011378562,0.012661423,-0.010609301,0.000681955,0.005402435
