frame,t_s,timestamp,scene_points,robot_points,cluster_count,stable_track_count,risk_sphere_count,nearest_distance_m,nearest_link,nearest_cluster_index,nearest_cluster_x,nearest_cluster_y,nearest_cluster_z,predicted_distance_m,predicted_nearest_link,predicted_tau_s,predicted_object_id,trigger_block_reason,reference_state,reference_armed,reference_index,reference_index_step,reference_step_clamped,reference_time_s,reference_tcp_y_m,reference_actual_y_error_m,reference_joint_match_max_rad,reference_future_time_s,reference_future_index,reference_future_delta_q_max_rad,predicted_object_speed_m_s,predicted_object_velocity_x_m_s,predicted_object_velocity_y_m_s,predicted_object_velocity_z_m_s,predicted_object_radius_m,predicted_object_age,predicted_object_association_error_m,dynamic_object_prediction_ready,dynamic_object_valid,dynamic_object_block_reason,risk_state_current,risk_state_predicted,max_track_speed_m_s,motion_y_m,guard_distance_m,guard_object_id,guard_in_motion_direction,guard_speed_scale,guard_decision,guard_cluster_count,guard_robot_points_source,guard_robot_points_count,elapsed_ms,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s
107,14.078107,1786437907.044429,2640,50000,1,1,0,0.387422,wrist1_Link,0,0.767572,-0.291152,0.423626,,,,,predicted_track_not_dynamic,RUNNING,1,213,3,0,8.811290,0.230640,0.000300,0.000418,9.848044,238,0.026791,0.016627,-0.016415,-0.000176,0.002641,0.136919,9,0.024479,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.229534,0.385210,,0,1.000000,SAFE,1,current,50000,159.0634,0.68113816,-0.24023016,1.29332840,-0.03726349,1.57084036,0.68112713,-0.02637781,0.01717751,0.02251931,0.00527090,0.00000000,-0.02642523
108,14.237712,1786437907.203510,2614,50000,1,1,0,0.382514,wrist1_Link,0,0.763455,-0.287120,0.417810,,,,,predicted_track_not_dynamic,RUNNING,1,217,4,0,8.977591,0.227328,0.000203,0.000293,10.014342,242,0.027066,0.033858,-0.033439,-0.002986,0.004390,0.140213,10,0.029085,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.226325,0.380394,,0,1.000000,SAFE,1,current,50000,159.9903,0.67696393,-0.23758551,1.29669559,-0.03645653,1.57084036,0.67700058,-0.02615343,0.01656987,0.02109692,0.00505597,0.00000000,-0.02585467
109,14.395478,1786437907.363517,2584,50000,1,1,0,0.380807,wrist1_Link,0,0.755632,-0.287117,0.412095,,,,,predicted_track_not_dynamic,RUNNING,1,221,4,0,9.143072,0.224033,0.000001,0.000048,10.180263,246,0.027598,0.042837,-0.040517,-0.013495,0.003356,0.141570,11,0.031190,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.014409,0.223228,0.378536,,0,1.000000,SAFE,1,current,50000,151.4957,0.67294008,-0.23508024,1.30006659,-0.03568625,1.57084036,0.67296576,-0.02550517,0.01587967,0.02136708,0.00488246,0.00000000,-0.02557469
110,14.545492,1786437907.515068,2674,50000,1,1,0,0.373542,wrist1_Link,0,0.750171,-0.292011,0.416951,,,,,predicted_track_not_dynamic,RUNNING,1,225,4,0,9.308881,0.220747,0.000295,0.000363,10.346697,250,0.028156,0.010454,0.000655,-0.010082,0.002685,0.138583,12,0.021197,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.220036,0.371321,,0,1.000000,SAFE,1,current,50000,148.2945,0.66902262,-0.23267403,1.30314398,-0.03493430,1.57084036,0.66901165,-0.02611392,0.01603989,0.02051399,0.00501253,0.00000000,-0.02635827
111,14.696086,1786437907.663374,2574,50000,1,1,0,0.370284,wrist1_Link,0,0.743016,-0.293578,0.414973,,,,,predicted_track_not_dynamic,RUNNING,1,228,3,0,9.433248,0.218226,0.000202,0.000301,10.471344,253,0.027587,0.050026,-0.048697,0.000811,-0.011423,0.141802,13,0.027540,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.012335,0.217037,0.367603,,0,1.000000,SAFE,1,current,50000,152.5888,0.66504651,-0.23029713,1.30625081,-0.03421903,1.57084036,0.66505748,-0.02640294,0.01578356,0.02063061,0.00474963,0.00000000,-0.02625728
112,14.848121,1786437907.815984,2604,50000,1,1,0,0.361843,wrist1_Link,0,0.738305,-0.292814,0.416407,,,,,predicted_track_not_dynamic,RUNNING,1,232,4,0,9.599299,0.214949,0.000002,0.000048,10.637145,257,0.028017,0.041731,-0.025073,-0.009192,-0.032068,0.135959,14,0.038954,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.019627,0.213924,0.359126,,0,1.000000,SAFE,1,current,50000,155.4921,0.66097504,-0.22789459,1.30936503,-0.03350377,1.57084036,0.66096032,-0.02677976,0.01580252,0.02048353,0.00470458,0.00000000,-0.02694874
113,15.003177,1786437907.971492,2601,50000,1,1,0,0.358215,wrist1_Link,0,0.730527,-0.300319,0.406414,,,,,predicted_track_not_dynamic,RUNNING,1,236,4,0,9.765018,0.211649,0.000194,0.000238,10.803456,261,0.028438,0.052812,-0.048350,-0.011704,-0.017732,0.144305,15,0.038235,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.034067,0.211547,0.356583,,0,1.000000,SAFE,1,current,50000,146.1565,0.65686315,-0.22547001,1.31243145,-0.03282151,1.57084036,0.65683746,-0.02651867,0.01563679,0.01977618,0.00440006,0.00000000,-0.02658940
114,15.149075,1786437908.117666,2716,50000,1,1,0,0.358546,wrist1_Link,0,0.727369,-0.294019,0.414528,,,,,predicted_track_not_dynamic,RUNNING,1,239,3,0,9.889767,0.209139,0.000204,0.000301,10.927976,264,0.028005,0.061995,-0.061831,0.000718,-0.004453,0.137338,16,0.031471,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.035371,0.208435,0.355831,,0,1.000000,SAFE,1,current,50000,155.4285,0.65297133,-0.22329120,1.31533647,-0.03219428,1.57084036,0.65299338,-0.02667512,0.01493382,0.01991136,0.00429913,0.00000000,-0.02634788
115,15.303396,1786437908.273112,2538,50000,1,1,0,0.357333,wrist1_Link,0,0.721632,-0.297063,0.407049,,,,,predicted_track_not_dynamic,RUNNING,1,243,4,0,10.056091,0.205742,0.000097,0.000136,11.094610,268,0.028423,0.052155,-0.051315,-0.008026,-0.004748,0.143877,17,0.032571,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.039176,0.205334,0.355363,,0,1.000000,SAFE,1,current,50000,159.3156,0.64883012,-0.22093266,1.31833696,-0.03153770,1.57084036,0.64883745,-0.02683500,0.01528332,0.01944319,0.00425462,0.00000000,-0.02693040
116,15.465569,1786437908.432455,2664,50000,1,1,0,0.352382,wrist1_Link,0,0.711234,-0.293217,0.402611,,,,,predicted_track_not_dynamic,RUNNING,1,247,4,0,10.221718,0.202438,0.000196,0.000242,11.260456,272,0.028853,0.072427,-0.069246,-0.007262,0.019948,0.144992,18,0.029565,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.042319,0.201744,0.349804,,0,1.000000,SAFE,1,current,50000,151.5125,0.64451289,-0.21855578,1.32139254,-0.03088113,1.57084036,0.64453119,-0.02662100,0.01465642,0.01884137,0.00404860,0.00000000,-0.02655337
117,15.615372,1786437908.583984,2643,50000,1,1,0,0.343303,wrist1_Link,0,0.704153,-0.292825,0.411659,,,,,predicted_track_not_dynamic,RUNNING,1,250,3,0,10.346697,0.199929,0.000303,0.000448,11.384834,275,0.028115,0.031692,-0.027942,0.001017,0.014920,0.138133,19,0.027399,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.042019,0.198630,0.341536,,0,1.000000,SAFE,1,current,50000,152.0072,0.64043403,-0.21636964,1.32422411,-0.03027224,1.57084036,0.64045966,-0.02722829,0.01459345,0.01890208,0.00406463,0.00000000,-0.02717935
118,15.767790,1786437908.736008,2719,50000,1,1,0,0.345952,wrist1_Link,0,0.696204,-0.294817,0.404660,,,,,predicted_track_not_dynamic,RUNNING,1,254,4,0,10.512840,0.196638,0.000105,0.000172,11.551432,279,0.028684,0.051540,-0.049990,-0.007622,-0.009966,0.141747,20,0.028522,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.043585,0.195527,0.344357,,0,1.000000,SAFE,1,current,50000,162.9721,0.63622314,-0.21411380,1.32701552,-0.02962666,1.57084405,0.63622677,-0.02762729,0.01480039,0.01831417,0.00423556,0.00002425,-0.02777159
119,15.941548,1786437908.899008,2664,50000,1,1,0,0.338485,wrist1_Link,0,0.690534,-0.293166,0.400693,,,,,predicted_track_not_dynamic,RUNNING,1,258,4,0,10.678449,0.193340,0.000203,0.000304,11.716334,283,0.028717,0.037524,-0.035994,-0.006631,-0.008279,0.141862,21,0.023906,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.041199,0.192536,0.336574,,0,1.000000,SAFE,1,current,50000,153.9606,0.63157570,-0.21171124,1.33012962,-0.02894808,1.57084405,0.63153535,-0.02674649,0.01382699,0.01792201,0.00390534,0.00000000,-0.02699965
120,16.085170,1786437909.052986,2664,50000,2,1,0,0.331010,wrist1_Link,0,0.680057,-0.295793,0.403184,,,,,predicted_track_not_dynamic,RUNNING,1,262,4,0,10.844955,0.190038,0.000196,0.000253,11.881343,287,0.029377,0.045548,-0.045520,-0.000461,-0.001532,0.143236,22,0.027752,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.044816,0.189336,0.329347,,0,1.000000,SAFE,1,current,50000,150.4691,0.62757027,-0.20969748,1.33264220,-0.02839421,1.57084405,0.62757754,-0.02788872,0.01402124,0.01749436,0.00385645,0.00000000,-0.02755713
121,16.234954,1786437909.203471,2683,50000,1,1,0,0.328076,wrist1_Link,0,0.674971,-0.295015,0.407097,,,,,predicted_track_not_dynamic,RUNNING,1,265,3,0,10.970657,0.187541,0.000303,0.000323,12.005921,290,0.028798,0.042397,-0.039193,-0.006155,-0.014950,0.140543,23,0.026606,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.042362,0.186226,0.326501,,0,1.000000,SAFE,1,current,50000,153.9800,0.62344009,-0.20762506,1.33534205,-0.02782933,1.57084405,0.62342906,-0.02757429,0.01383609,0.01802498,0.00377128,0.00000000,-0.02769646
122,16.398052,1786437909.357467,2759,50000,1,1,0,0.325515,left_link,0,0.665050,-0.304041,0.405934,,,,,predicted_track_not_dynamic,RUNNING,1,269,4,0,11.135993,0.184147,0.000202,0.000319,12.172514,294,0.028963,0.067953,-0.066967,-0.009236,-0.006910,0.144202,24,0.040757,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.052785,0.183145,0.323660,,0,1.000000,SAFE,1,current,50000,153.7724,0.61886603,-0.20538022,1.33808553,-0.02724244,1.57084405,0.61885870,-0.02804485,0.01376378,0.01682106,0.00359835,0.00000000,-0.02802220
123,16.548391,1786437909.511257,2731,50000,1,1,0,0.319512,wrist1_Link,0,0.665765,-0.295132,0.404456,,,,,predicted_track_not_dynamic,RUNNING,1,273,4,0,11.302002,0.180834,0.000092,0.000128,12.338394,298,0.029502,0.058119,-0.057925,0.004339,-0.001908,0.139588,25,0.035671,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.050393,0.180035,0.317949,,0,1.000000,SAFE,1,current,50000,153.9413,0.61465144,-0.20338115,1.34064949,-0.02672158,1.57084405,0.61468446,-0.02803385,0.01329704,0.01705446,0.00346457,0.00000000,-0.02776544
124,16.696327,1786437909.665214,2724,50000,1,1,0,0.321628,wrist1_Link,0,0.660666,-0.299511,0.404946,,,,,predicted_track_not_dynamic,RUNNING,1,276,3,0,11.426457,0.178345,0.000309,0.000459,12.464377,301,0.029062,0.023698,-0.021436,-0.009969,-0.001650,0.135261,26,0.023652,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.176926,0.320296,,0,1.000000,SAFE,1,current,50000,159.4869,0.61060566,-0.20147377,1.34303749,-0.02624107,1.57084405,0.61063492,-0.02734819,0.01289326,0.01614211,0.00324809,0.00000000,-0.02737357
125,16.855455,1786437909.824720,2669,50000,1,1,0,0.316223,wrist1_Link,0,0.652288,-0.295206,0.401273,,,,,predicted_track_not_dynamic,RUNNING,1,280,4,0,11.592634,0.175045,0.000203,0.000312,12.631292,305,0.029498,0.040300,-0.039805,0.005481,0.003108,0.137124,27,0.023590,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.173932,0.314523,,0,1.000000,SAFE,1,current,50000,151.7208,0.60611230,-0.19940500,1.34564531,-0.02571655,1.57084405,0.60610133,-0.02823746,0.01300073,0.01638826,0.00329628,0.00000000,-0.02849030
126,17.012482,1786437909.976470,2832,50000,1,1,0,0.313668,wrist1_Link,0,0.646316,-0.298773,0.404219,,,,,predicted_track_not_dynamic,RUNNING,1,284,4,0,11.757845,0.171735,0.000104,0.000051,12.798395,309,0.029916,0.009530,-0.001715,0.004815,0.008044,0.135822,28,0.022220,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.000000,0.170841,0.312198,,0,1.000000,SAFE,1,current,50000,153.2387,0.60170698,-0.19745728,1.34817648,-0.02522136,1.57084405,0.60169232,-0.02805452,0.01240369,0.01611933,0.00315350,0.00000000,-0.02807806
127,17.161942,1786437910.129724,2607,50000,1,1,0,0.310474,wrist1_Link,0,0.639979,-0.296141,0.396367,,,,,predicted_track_not_dynamic,RUNNING,1,288,4,0,11.922820,0.168425,0.000293,0.000392,12.922823,312,0.029315,0.029238,-0.027215,-0.010681,0.000266,0.141080,29,0.024130,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.013029,0.167830,0.309035,,0,1.000000,SAFE,1,current,50000,148.9672,0.59743375,-0.19554625,1.35050547,-0.02474452,1.57084405,0.59744841,-0.02859112,0.01278621,0.01558269,0.00319043,0.00000000,-0.02839491
128,17.310056,1786437910.278708,2752,50000,1,1,0,0.306093,wrist1_Link,0,0.632826,-0.302219,0.399314,,,,,predicted_track_not_dynamic,RUNNING,1,291,3,0,12.047479,0.165946,0.000207,0.000330,13.048352,315,0.028710,0.055020,-0.054318,-0.008761,0.000017,0.136101,30,0.025547,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.024090,0.164730,0.304767,,0,1.000000,SAFE,1,current,50000,157.0184,0.59318620,-0.19370857,1.35281277,-0.02427868,1.57084405,0.59317511,-0.02867751,0.01240722,0.01557782,0.00314515,0.00000000,-0.02885136
129,17.474913,1786437910.435745,2664,50000,1,1,0,0.298900,wrist1_Link,0,0.627804,-0.297243,0.394567,,,,,predicted_track_not_dynamic,RUNNING,1,295,4,0,12.213802,0.162644,0.000201,0.000315,13.214053,319,0.028842,0.042910,-0.041307,-0.001929,-0.011458,0.144457,31,0.024522,0,0,"speed_ok,valid_streak_not_ready",SAFE,SAFE,0.027271,0.161644,0.296724,,0,1.000000,SAFE,1,current,50000,152.1298,0.58844709,-0.19175717,1.35532534,-0.02377249,1.57084405,0.58846539,-0.02874674,0.01183689,0.01524092,0.00307046,0.00000000,-0.02856850
130,17.619964,1786437910.587890,2765,50000,1,1,5,0.295493,wrist1_Link,0,0.618887,-0.298067,0.390315,0.128480,upperArm_Link,0.500,1,,RUNNING,1,299,4,0,12.380999,0.159227,0.000291,0.000400,13.421398,324,0.030874,0.084068,-0.083636,-0.003446,-0.007785,0.142404,32,0.041067,1,0,valid_streak_not_ready,SAFE,WARNING,0.043772,0.158636,0.293935,,0,1.000000,SAFE,1,current,50000,152.8442,0.58423984,-0.19000386,1.35746384,-0.02334700,1.57084405,0.58429122,-0.02900535,0.01208758,0.01474306,0.00293338,0.00000000,-0.02877729
