t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.730000,0.58793242,-0.19083248,1.35600918,-0.02297956,1.57158797,0.58536110,-0.03674489,0.01257970,0.01725139,0.00105667,-0.00287806,-0.02734699,-0.04420415,0.00659911,0.01726065,-0.01239292,-0.01855768,0.01815461
0.740000,0.58756261,-0.19070631,1.35618262,-0.02296962,1.57155824,0.58508846,-0.03723040,0.01265897,0.01744390,0.00093144,-0.00306987,-0.02718812,-0.05265577,0.00920493,0.02114267,-0.01261022,-0.01972979,0.01361002
0.750000,0.58718755,-0.19057922,1.35635818,-0.02296094,1.57152654,0.58481718,-0.03779260,0.01276263,0.01767202,0.00080541,-0.00327103,-0.02707482,-0.05948655,0.01146015,0.02435520,-0.01254699,-0.02041395,0.00905575
0.760000,0.58680656,-0.19045099,1.35653616,-0.02295350,1.57149281,0.58454681,-0.03841357,0.01288669,0.01792827,0.00068153,-0.00347629,-0.02700667,-0.06435088,0.01327132,0.02674682,-0.01217336,-0.02053912,0.00460079
0.770000,0.58641916,-0.19032143,1.35671681,-0.02294729,1.57145702,0.58427690,-0.03907191,0.01302626,0.01820371,0.00056307,-0.00367971,-0.02698211,-0.06690315,0.01454498,0.02816612,-0.01145945,-0.02003428,0.00035413
0.780000,0.58602508,-0.19019043,1.35690026,-0.02294221,1.57141924,0.58400703,-0.03974278,0.01317549,0.01848785,0.00045358,-0.00387464,-0.02699853,-0.06679776,0.01518767,0.02846169,-0.01037539,-0.01882840,-0.00357526
0.790000,0.58562435,-0.19005791,1.35708655,-0.02293817,1.57137958,0.58373681,-0.04039786,0.01332760,0.01876869,0.00035690,-0.00405370,-0.02705220,-0.06368910,0.01510596,0.02748210,-0.00889129,-0.01685047,-0.00707838
0.800000,0.58521728,-0.18992389,1.35727558,-0.02293502,1.57133825,0.58346588,-0.04100540,0.01347488,0.01903274,0.00027718,-0.00420884,-0.02713831,-0.05723155,0.01420638,0.02507595,-0.00697727,-0.01402945,-0.01004625
0.810000,0.58480452,-0.18978846,1.35746710,-0.02293256,1.57129552,0.58319395,-0.04153059,0.01360879,0.01926512,0.00021883,-0.00433135,-0.02725105,-0.04724430,0.01243590,0.02116061,-0.00462434,-0.01033543,-0.01239846
0.820000,0.58438706,-0.18965179,1.35766073,-0.02293056,1.57125176,0.58292079,-0.04194011,0.01372106,0.01945156,0.00018591,-0.00441308,-0.02738434,-0.03420572,0.00990321,0.01592873,-0.00190697,-0.00590289,-0.01416888
