t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.750000,0.57169624,-0.15006852,1.34970394,0.00545414,1.59604014,0.55500421,0.00983907,-0.02845940,-0.01173336,-0.00047430,0.00596224,-0.01592627,0.08765654,-0.46055570,-0.06213595,-0.00408005,0.00599281,-0.18594799
0.760000,0.57179789,-0.15037559,1.34958448,0.00544928,1.59609974,0.55483565,0.01037874,-0.03289741,-0.01206379,-0.00049044,0.00592629,-0.01778517,0.02074154,-0.42605877,-0.00448266,0.00070004,-0.01301959,-0.18550297
0.770000,0.57190164,-0.15072522,1.34946453,0.00544448,1.59615805,0.55464855,0.01026582,-0.03696024,-0.01183622,-0.00046314,0.00570629,-0.01962947,-0.04259843,-0.38546072,0.04920862,0.00462712,-0.03070082,-0.18299987
0.780000,0.57200117,-0.15111334,1.34934946,0.00544014,1.59621331,0.55444318,0.00954391,-0.04058514,-0.01109786,-0.00040037,0.00531903,-0.02143772,-0.10079714,-0.33841769,0.09742576,0.00781360,-0.04635366,-0.17826151
0.790000,0.57209068,-0.15153524,1.34924407,0.00543657,1.59626396,0.55422000,0.00827224,-0.04370596,-0.00991100,-0.00030897,0.00478830,-0.02318666,-0.15228839,-0.28458582,0.13865660,0.01037187,-0.05928088,-0.17111069
0.800000,0.57216503,-0.15198554,1.34915247,0.00543403,1.59630870,0.55397973,0.00652572,-0.04625309,-0.00835306,-0.00019465,0.00414483,-0.02485130,-0.19550594,-0.22362125,0.17138902,0.01241432,-0.06878527,-0.16137023
0.810000,0.57221991,-0.15245815,1.34907794,0.00543274,1.59634660,0.55372334,0.00439395,-0.04815441,-0.00651556,-0.00006206,0.00342585,-0.02640511,-0.22927113,-0.15555892,0.19452060,0.01403867,-0.07436131,-0.14896928
0.820000,0.57225194,-0.15294626,1.34902278,0.00543284,1.59637709,0.55345208,0.00197056,-0.04934577,-0.00449286,0.00008486,0.00266982,-0.02782300,-0.25395539,-0.08194895,0.20858787,0.01528386,-0.07627029,-0.13426237
0.830000,0.57225864,-0.15344254,1.34898841,0.00543447,1.59639999,0.55316740,-0.00065742,-0.04978133,-0.00237086,0.00024243,0.00191116,-0.02908421,-0.27031771,-0.00472023,0.21453709,0.01617416,-0.07496525,-0.11771036
0.840000,0.57223837,-0.15393928,1.34897544,0.00543771,1.59641541,0.55287097,-0.00341058,-0.04943454,-0.00022602,0.00040724,0.00117972,-0.03017259,-0.27911706,0.07419834,0.21331452,0.01673382,-0.07089917,-0.09977412
