t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.840000,0.77808382,-0.07271087,1.39246933,0.06735868,1.62330732,0.79585873,-0.12266464,-0.04116335,-0.16567623,0.04176614,-0.08910533,-0.11728608,0.24430092,0.08193639,0.32986614,-0.08310426,0.17738694,0.23357591
0.850000,0.77686936,-0.07311842,1.39082901,0.06777220,1.62242511,0.79469751,-0.12023281,-0.04034740,-0.16239170,0.04093814,-0.08733886,-0.11496091,0.24197680,0.08122430,0.32692026,-0.08246613,0.17584355,0.23137258
0.860000,0.77567908,-0.07351785,1.38922138,0.06817747,1.62156048,0.79355943,-0.11782685,-0.03953944,-0.15914018,0.04011740,-0.08558973,-0.11266030,0.23912800,0.08033725,0.32326886,-0.08165183,0.17392137,0.22866788
0.870000,0.77451272,-0.07390924,1.38764607,0.06857458,1.62071324,0.79244420,-0.11545192,-0.03874121,-0.15592858,0.03930566,-0.08386164,-0.11038916,0.23577599,0.07928225,0.31894033,-0.08066821,0.17163557,0.22548229
0.880000,0.77336992,-0.07429271,1.38610266,0.06896362,1.61988317,0.79135153,-0.11311294,-0.03795434,-0.15276353,0.03850458,-0.08215818,-0.10815219,0.23194221,0.07806629,0.31396312,-0.07952214,0.16900131,0.22183626
0.890000,0.77225032,-0.07466837,1.38459063,0.06934471,1.61906999,0.79028103,-0.11081461,-0.03718040,-0.14965139,0.03771574,-0.08048273,-0.10595390,0.22764812,0.07669640,0.30836563,-0.07822049,0.16603377,0.21775025
0.900000,0.77115348,-0.07503636,1.38310943,0.06971798,1.61827341,0.78923231,-0.10856144,-0.03642090,-0.14659820,0.03694067,-0.07883856,-0.10379858,0.22291517,0.07517956,0.30217629,-0.07677012,0.16274810,0.21324472
0.910000,0.77007893,-0.07539684,1.38165845,0.07008357,1.61749310,0.78820490,-0.10635770,-0.03567727,-0.14360974,0.03618081,-0.07722878,-0.10169033,0.21776482,0.07352279,0.29542352,-0.07517789,0.15915949,0.20834012
0.920000,0.76902615,-0.07574997,1.38023700,0.07044165,1.61672871,0.78719833,-0.10420746,-0.03495089,-0.14069151,0.03543756,-0.07565633,-0.09963304,0.21221852,0.07173308,0.28813574,-0.07345066,0.15528309,0.20305693
0.930000,0.76799459,-0.07609592,1.37884437,0.07079238,1.61597984,0.78621206,-0.10211458,-0.03424303,-0.13784871,0.03471222,-0.07412402,-0.09763039,0.20629774,0.06981745,0.28034138,-0.07159531,0.15113407,0.19741559
