t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.670000,0.75039797,0.04990803,1.58260814,0.02102854,1.65677193,0.74966068,0.00598462,0.06476799,0.01386924,0.02438709,0.10390271,0.00128829,-0.11866847,0.17542981,0.04015743,0.04990894,0.26673655,0.00704686
0.680000,0.75045148,0.05056576,1.58274918,0.02127539,1.65782644,0.74967395,0.00467949,0.06690672,0.01437118,0.02503139,0.10721187,0.00136776,-0.14238282,0.25213278,0.06026474,0.07888395,0.39479962,0.00883416
0.690000,0.75049077,0.05124869,1.58289624,0.02153012,1.65892039,0.74968810,0.00313760,0.06980351,0.01507423,0.02596217,0.11178709,0.00146463,-0.16590806,0.32669605,0.08027992,0.10707685,0.51937919,0.01051990
0.700000,0.75051346,0.05196426,1.58305132,0.02179555,1.66006623,0.74970329,0.00136424,0.07342659,0.01597445,0.02716779,0.11757647,0.00157768,-0.18856170,0.39704230,0.09959908,0.13372654,0.63706099,0.01206169
0.710000,0.75051732,0.05271947,1.58321635,0.02207433,1.66127569,0.74971970,-0.00062846,0.07772338,0.01706188,0.02862902,0.12449394,0.00170524,-0.20966125,0.46109419,0.11761836,0.15807189,0.74443075,0.01341716
0.720000,0.75050023,0.05352073,1.58339313,0.02236889,1.66255947,0.74973744,-0.00282153,0.08262056,0.01832047,0.03031901,0.13241933,0.00184526,-0.22852421,0.51677438,0.13373388,0.17935179,0.83807421,0.01454391
0.730000,0.75046030,0.05437357,1.58358326,0.02268136,1.66392692,0.74975664,-0.00518921,0.08802404,0.01972819,0.03220330,0.14119829,0.00199522,-0.24446811,0.56200555,0.14734175,0.19680514,0.91457708,0.01539958
0.740000,0.75039597,0.05528252,1.58378810,0.02301347,1.66538566,0.74977737,-0.00769889,0.09381892,0.02125694,0.03423982,0.15064235,0.00215220,-0.25681045,0.59471037,0.15783809,0.20967083,0.97052511,0.01594179
0.750000,0.75030598,0.05625081,1.58400869,0.02336650,1.66694125,0.74979969,-0.01031114,0.09986957,0.02287257,0.03637888,0.16052889,0.00231287,-0.26486873,0.61281149,0.16461903,0.21718773,1.00250403,0.01612814
0.760000,0.75018956,0.05728024,1.58424571,0.02374120,1.66859686,0.74982363,-0.01297971,0.10601955,0.02453492,0.03856320,0.17060115,0.00247344,-0.26796047,0.61423158,0.16708069,0.21859475,1.00709955,0.01591626
0.770000,0.75004638,0.05837094,1.58449939,0.02413770,1.67035292,0.74984915,-0.01565152,0.11209167,0.02619777,0.04072787,0.18056823,0.00262972,-0.26540318,0.59689332,0.16461919,0.21313076,0.98089742,0.01526377
0.780000,0.74987671,0.05952116,1.58476949,0.02455545,1.67220679,0.74987619,-0.01826667,0.11788796,0.02780888,0.04280038,0.19010506,0.00277711,-0.25651436,0.55871937,0.15663065,0.20003466,0.92048337,0.01412829
0.790000,0.74968146,0.06072705,1.58505520,0.02499313,1.67415240,0.74990464,-0.02075842,0.12318968,0.02930995,0.04470059,0.19885247,0.00291054,-0.24061153,0.49763240,0.14251120,0.17854534,0.82244312,0.01246744
0.800000,0.74946220,0.06198251,1.58535511,0.02544859,1.67617990,0.74993434,-0.02305324,0.12775731,0.03063666,0.04634077,0.20641712,0.00302456,-0.21701220,0.41155508,0.12165694,0.14790168,0.68336241,0.01023884
0.810000,0.74922131,0.06327889,1.58566712,0.02591876,1.67827539,0.74996505,-0.02507165,0.13133361,0.03171945,0.04762668,0.21237653,0.00311335,-0.18539915,0.29962970,0.09379398,0.10778751,0.50182380,0.00742745
0.820000,0.74896194,0.06460506,1.58598846,0.02639965,1.68042075,0.74999650,-0.02673833,0.13367715,0.03249266,0.04846983,0.21633397,0.00317148,-0.14691632,0.16587709,0.05996824,0.05966640,0.28439723,0.00412767
0.830000,0.74868792,0.06594768,1.58631576,0.02688645,1.68259433,0.75002836,-0.02799211,0.13459586,0.03290353,0.04879968,0.21797340,0.00319468,-0.10307293,0.01553772,0.02155563,0.00544686,0.03964947,0.00046124
0.840000,0.74840363,0.06729176,1.58664519,0.02737376,1.68477172,0.75006027,-0.02878695,0.13395008,0.03291307,0.04856480,0.21706445,0.00317989,-0.05537820,-0.14614795,-0.02006795,-0.05296260,-0.22385269,-0.00345010
0.850000,0.74811382,0.06862117,1.58697260,0.02785575,1.68692663,0.75009183,-0.02909187,0.13165255,0.03249605,0.04773283,0.21346239,0.00312527,-0.00534133,-0.31393947,-0.06352659,-0.11365347,-0.49754250,-0.00748462
0.860000,0.74782348,0.06991918,1.58729365,0.02832638,1.68903178,0.75012264,-0.02889100,0.12766840,0.03164101,0.04629049,0.20710819,0.00303019,0.04552845,-0.48259637,-0.10744439,-0.17471725,-0.77285317,-0.01152058
0.870000,0.74753769,0.07116897,1.58760397,0.02877954,1.69105970,0.75015230,-0.02818355,0.12201520,0.03035022,0.04424360,0.19802848,0.00289526,0.09572192,-0.64687820,-0.15044545,-0.23424542,-1.04121793,-0.01543622
0.880000,0.74726145,0.07235415,1.58789926,0.02920931,1.69298363,0.75018042,-0.02698384,0.11476289,0.02863974,0.04161706,0.18633555,0.00272228,0.14372988,-0.80154448,-0.19115387,-0.29032947,-1.29407001,-0.01910982
0.890000,0.74699956,0.07345930,1.58817546,0.02961010,1.69477835,0.75020663,-0.02532127,0.10603383,0.02653937,0.03845485,0.17222735,0.00251427,0.18804310,-0.94135476,-0.22819374,-0.34106090,-1.52284264,-0.02241963
0.900000,0.74675642,0.07447048,1.58842889,0.02997683,1.69642106,0.75023060,-0.02324033,0.09600279,0.02409268,0.03482005,0.15598751,0.00227550,0.22715236,-1.06106858,-0.26018916,-0.38453120,-1.71896903,-0.02524392
0.910000,0.74653595,0.07537577,1.58865635,0.03030519,1.69789222,0.75025205,-0.02080060,0.08489692,0.02135699,0.03079480,0.13798534,0.00201142,0.25954846,-1.15544548,-0.28576422,-0.41883186,-1.87388241,-0.02746094
0.920000,0.74634136,0.07616576,1.58885530,0.03059176,1.69917640,0.75027077,-0.01807677,0.07299580,0.01840338,0.02648034,0.11867580,0.00172871,0.28372217,-1.21924500,-0.30354304,-0.44205437,-1.97901602,-0.02894895
0.930000,0.74617506,0.07683413,1.58902397,0.03083424,1.70026317,0.75028659,-0.01515860,0.06063141,0.01531670,0.02199700,0.09859951,0.00143528,0.29816428,-1.24722667,-0.31214969,-0.45229023,-2.02580308,-0.02958622
0.940000,0.74603849,0.07737812,1.58916152,0.03103160,1.70114791,0.75029947,-0.01215095,0.04818813,0.01219555,0.01748418,0.07838278,0.00114023,0.30136557,-1.23415003,-0.31020828,-0.44763091,-2.00567681,-0.02925099
0.950000,0.74593194,0.07779908,1.58926814,0.03118435,1.70183272,0.75030942,-0.00917378,0.03610274,0.00915228,0.01310039,0.05873757,0.00085391,0.29181683,-1.17477463,-0.29634291,-0.42616792,-1.91007044,-0.02782155
0.960000,0.74585446,0.07810299,1.58934524,0.03129463,1.70232722,0.75031661,-0.00636214,0.02486443,0.00631302,0.00902320,0.04046153,0.00058785,0.26800883,-1.06386000,-0.26917767,-0.38599274,-1.73041720,-0.02517613
0.970000,0.74580365,0.07830099,1.58939555,0.03136649,1.70264945,0.75032129,-0.00386617,0.01501480,0.00381765,0.00544927,0.02443794,0.00035484,0.22843237,-0.89616569,-0.22733667,-0.32519687,-1.45815030,-0.02119301
0.980000,0.74577554,0.07840989,1.58942325,0.03140601,1.70282671,0.75032386,-0.00185109,0.00714785,0.00181980,0.00259436,0.01163579,0.00016886,0.17157822,-0.66645122,-0.16944399,-0.24187179,-1.08470299,-0.01575044
0.990000,0.74576443,0.07845271,1.58943416,0.03142155,1.70289641,0.75032488,-0.00049723,0.00190998,0.00048686,0.00069330,0.00310971,0.00004510,0.09593717,-0.36947615,-0.09412373,-0.13410901,-0.60150848,-0.00872668
1.000000,0.74576274,0.07845918,1.58943581,0.03142390,1.70290695,0.75032503,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000
