trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,3.400000,0.446452614,-0.750734680,0.502999560,-0.125349563,1.283825560,0.405878558,-0.346218463,-0.085768846,-0.139729069,0.000180370,-0.092837589,-0.273980270,-0.105831629,0.116435743,0.188697019,-0.002704900,0.093072754,-0.028487497
ccro_nubs_candidate,3.440000,0.432520473,-0.754071421,0.497562769,-0.125344585,1.280187418,0.394897323,-0.350356691,-0.081046850,-0.132075530,0.000066758,-0.089047149,-0.275062344,-0.101050191,0.119638879,0.193938967,-0.002972981,0.096430489,-0.025614591
ccro_nubs_candidate,3.480000,0.418426676,-0.757216761,0.492436247,-0.125344361,1.276703549,0.383875106,-0.354300117,-0.076199795,-0.124217304,-0.000057241,-0.085124694,-0.276029325,-0.096091665,0.122687543,0.198929467,-0.003223979,0.099672390,-0.022733212
ccro_nubs_candidate,3.520000,0.404179155,-0.760165822,0.487627977,-0.125349293,1.273379139,0.372816516,-0.358041675,-0.071233999,-0.116164678,-0.000190912,-0.081074990,-0.276880917,-0.090956946,0.125574797,0.203657091,-0.003456340,0.102791886,-0.019845506
ccro_nubs_candidate,3.560000,0.389786127,-0.762913985,0.483145522,-0.125359753,1.270219179,0.361726174,-0.361574336,-0.066156056,-0.107928394,-0.000333479,-0.076903063,-0.277616909,-0.085646931,0.128293706,0.208110414,-0.003668509,0.105782405,-0.016953618
ccro_nubs_candidate,3.600000,0.375256087,-0.765456902,0.478996005,-0.125376079,1.267228453,0.350608706,-0.364891104,-0.060972839,-0.099519655,-0.000484103,-0.072614205,-0.278237179,-0.080162518,0.130837334,0.212278011,-0.003858933,0.108637376,-0.014059694
ccro_nubs_candidate,3.640000,0.360597810,-0.767790504,0.475186094,-0.125398576,1.264411528,0.339468743,-0.367985024,-0.055691499,-0.090950116,-0.000641883,-0.068213968,-0.278741686,-0.074504602,0.133198745,0.216148456,-0.004026058,0.111350228,-0.011165879
ccro_nubs_candidate,3.680000,0.345820349,-0.769911013,0.471721978,-0.125427512,1.261772744,0.328310914,-0.370849171,-0.050319462,-0.082231892,-0.000805856,-0.063708169,-0.279130479,-0.068674081,0.135371001,0.219710322,-0.004168331,0.113914389,-0.008274320
ccro_nubs_candidate,3.720000,0.330933032,-0.771814954,0.468609357,-0.125463114,1.259316201,0.317139846,-0.373476661,-0.044864433,-0.073377557,-0.000974997,-0.059102887,-0.279403691,-0.062671852,0.137347168,0.222952184,-0.004284196,0.116323289,-0.005387162
ccro_nubs_candidate,3.760000,0.315945463,-0.773499167,0.465853415,-0.125505566,1.257045755,0.305960157,-0.375860642,-0.039334395,-0.064400137,-0.001148219,-0.054404464,-0.279561540,-0.056498810,0.139120309,0.225862617,-0.004372100,0.118570356,-0.002506551
ccro_nubs_candidate,3.800000,0.300867518,-0.774960816,0.463458808,-0.125555010,1.254964998,0.294776457,-0.377994300,-0.033737608,-0.055313119,-0.001324372,-0.049619504,-0.279604331,-0.050155853,0.140683488,0.228430193,-0.004430489,0.120649019,0.000365368
ccro_nubs_candidate,3.840000,0.285709347,-0.776197399,0.461429641,-0.125611539,1.253077257,0.283593339,-0.379870857,-0.028082608,-0.046130445,-0.001502244,-0.044754875,-0.279532455,-0.043643876,0.142029768,0.230643489,-0.004457810,0.122552706,0.003226448
ccro_nubs_candidate,3.880000,0.270481368,-0.777206766,0.459769456,-0.125675196,1.251385575,0.272415383,-0.381483569,-0.022378211,-0.036866516,-0.001680562,-0.039817708,-0.279346388,-0.036963778,0.143152214,0.232491077,-0.004452508,0.124274846,0.006074544
ccro_nubs_candidate,3.920000,0.255194269,-0.777987119,0.458481206,-0.125745972,1.249892709,0.261247143,-0.382825729,-0.016633508,-0.027536187,-0.001857989,-0.034815396,-0.279046693,-0.030116454,0.144043888,0.233961533,-0.004413029,0.125808869,0.008907510
ccro_nubs_candidate,3.960000,0.239859006,-0.778537034,0.457567242,-0.125823805,1.248601110,0.250093154,-0.383890667,-0.010857869,-0.018154774,-0.002033128,-0.029755594,-0.278634017,-0.023102802,0.144697856,0.235043429,-0.004337819,0.127148202,0.011723201
ccro_nubs_candidate,4.000000,0.224486800,-0.778855464,0.457029295,-0.125908572,1.247512922,0.238957919,-0.384671747,-0.005060941,-0.008738046,-0.002204517,-0.024646223,-0.278109096,-0.015923717,0.145107181,0.235725341,-0.004225325,0.128286275,0.014519470
ccro_nubs_candidate,4.040000,0.209089138,-0.778941757,0.456868453,-0.126000096,1.246629965,0.227845912,-0.385162396,0.000747372,0.000697804,-0.002370642,-0.019495447,-0.277472746,-0.008582616,0.145267088,0.235999400,-0.004074581,0.129218184,0.017294328
ccro_nubs_candidate,4.080000,0.193677764,-0.778795655,0.457085158,-0.126098133,1.245953729,0.216761573,-0.385356376,0.006557152,0.010136553,-0.002529992,-0.014311494,-0.276725853,-0.001092992,0.145181449,0.235871962,-0.003886973,0.129945697,0.020046410
ccro_nubs_candidate,4.120000,0.178264659,-0.778417295,0.457679205,-0.126202386,1.245485379,0.205709305,-0.385248068,0.012358695,0.019562339,-0.002681134,-0.009102471,-0.275869353,0.006529142,0.144856296,0.235352942,-0.003664477,0.130472250,0.022774508
ccro_nubs_candidate,4.160000,0.162862016,-0.777807196,0.458649765,-0.126312497,1.245225759,0.194693473,-0.384832492,0.018142542,0.028959699,-0.002822712,-0.003876347,-0.274904228,0.014267774,0.144297662,0.234452255,-0.003409067,0.130801278,0.025477413
ccro_nubs_candidate,4.200000,0.147482215,-0.776966250,0.459995400,-0.126428058,1.245175395,0.183718401,-0.384105307,0.023899475,0.038313563,-0.002953447,0.001359044,-0.273831512,0.022106891,0.143511579,0.233179815,-0.003122719,0.130936219,0.028153916
ccro_nubs_candidate,4.240000,0.132137796,-0.775895716,0.461714075,-0.126548612,1.245334504,0.172788372,-0.383062814,0.029620516,0.047609260,-0.003072143,0.006596008,-0.272652283,0.030030480,0.142504081,0.231545537,-0.002807407,0.130880507,0.030802808
ccro_nubs_candidate,4.280000,0.116841435,-0.774597204,0.463803175,-0.126673654,1.245702996,0.161907624,-0.381701955,0.035296930,0.056832514,-0.003177680,0.011826988,-0.271367671,0.038022529,0.141281201,0.229559333,-0.002465107,0.130637578,0.033422882
ccro_nubs_candidate,4.320000,0.101605917,-0.773072670,0.466259525,-0.126802637,1.246280484,0.151080348,-0.380020313,0.040920221,0.065969446,-0.003269018,0.017044564,-0.269978853,0.046067025,0.139848970,0.227231120,-0.002097793,0.130210869,0.036012927
ccro_nubs_candidate,4.360000,0.086444111,-0.771324405,0.469079400,-0.126934973,1.247066285,0.140310689,-0.378016108,0.046482137,0.075006575,-0.003345196,0.022241453,-0.268487054,0.054147956,0.138213422,0.224570810,-0.001707440,0.129603814,0.038571736
ccro_nubs_candidate,4.400000,0.071368945,-0.769355025,0.472258545,-0.127070039,1.248059429,0.129602740,-0.375688204,0.051974664,0.083930815,-0.003405332,0.027410510,-0.266893547,0.062249309,0.136380589,0.221588319,-0.001296024,0.128819851,0.041098100
ccro_nubs_candidate,4.440000,0.056393378,-0.767167461,0.475792191,-0.127207175,1.249258661,0.118960544,-0.373036104,0.057390034,0.092729477,-0.003448624,0.032544728,-0.265199654,0.070355071,0.134356505,0.218293561,-0.000865519,0.127862415,0.043590810
ccro_nubs_candidate,4.480000,0.041530377,-0.764764951,0.479675065,-0.127345694,1.250662451,0.108388088,-0.370059953,0.062720715,0.101390269,-0.003474346,0.037637236,-0.263406747,0.078449229,0.132147202,0.214696450,-0.000417900,0.126734941,0.046048658
ccro_nubs_candidate,4.520000,0.026792892,-0.762151030,0.483901415,-0.127484880,1.252268994,0.097889305,-0.366760534,0.067959421,0.109901294,-0.003481854,0.042681302,-0.261516243,0.086515772,0.129758712,0.210806900,0.000044857,0.125440866,0.048470434
ccro_nubs_candidate,4.560000,0.012193826,-0.759329518,0.488465018,-0.127623992,1.254076221,0.087468070,-0.363139273,0.073099103,0.118251054,-0.003470582,0.047670330,-0.259529609,0.094538686,0.127197069,0.206634826,0.000520778,0.123983626,0.050854931
ccro_nubs_candidate,4.600000,-0.002253986,-0.756304513,0.493359201,-0.127762270,1.256081801,0.077128198,-0.359198234,0.078132958,0.126428445,-0.003440042,0.052597863,-0.257448361,0.102501959,0.124468305,0.202190141,0.001007887,0.122366656,0.053200939
ccro_nubs_candidate,4.640000,-0.016537805,-0.753080380,0.498576853,-0.127898933,1.258283146,0.066873442,-0.354940125,0.083054420,0.134422763,-0.003389828,0.057457579,-0.255274063,0.110389578,0.121578453,0.197482761,0.001504211,0.120593392,0.055507250
ccro_nubs_candidate,4.680000,-0.030645013,-0.749661742,0.504110443,-0.128033189,1.260677420,0.056707492,-0.350368290,0.087857167,0.142223696,-0.003319609,0.062243296,-0.253008327,0.118185530,0.118533545,0.192522600,0.002007773,0.118667270,0.057772655
ccro_nubs_candidate,4.720000,-0.044563138,-0.746053471,0.509952038,-0.128164232,1.263261542,0.046633973,-0.345486718,0.092535117,0.149821332,-0.003229136,0.066948968,-0.250652813,0.125873804,0.115339616,0.187319572,0.002516599,0.116591726,0.059995945
ccro_nubs_candidate,4.760000,-0.058279882,-0.742260675,0.516093312,-0.128291247,1.266032192,0.036656441,-0.340300035,0.097082429,0.157206156,-0.003118237,0.071568687,-0.248209229,0.133438385,0.112002696,0.181883591,0.003028713,0.114370196,0.062175912
ccro_nubs_candidate,4.800000,-0.071783143,-0.738288693,0.522525571,-0.128413417,1.268985814,0.026778385,-0.334813510,0.101493506,0.164369046,-0.002986821,0.076096683,-0.245679333,0.140863263,0.108528819,0.176224571,0.003542142,0.112006115,0.064311348
ccro_nubs_candidate,4.840000,-0.085061043,-0.734143082,0.529239760,-0.128529919,1.272118628,0.017003221,-0.329033051,0.105762989,0.171301280,-0.002834875,0.080527322,-0.243064931,0.148132423,0.104924018,0.170352427,0.004054909,0.109502920,0.066401043
ccro_nubs_candidate,4.880000,-0.098101955,-0.729829610,0.536226487,-0.128639934,1.275426629,0.007334293,-0.322965206,0.109885762,0.177994530,-0.002662464,0.084855108,-0.240367876,0.155229854,0.101194326,0.164277073,0.004565040,0.106864047,0.068443789
ccro_nubs_candidate,4.920000,-0.110894523,-0.725354243,0.543476030,-0.128742645,1.278905594,-0.002225132,-0.316617165,0.113856951,0.184440868,-0.002469733,0.089074682,-0.237590070,0.162139543,0.097345775,0.158008424,0.005070560,0.104092931,0.070438376
ccro_nubs_candidate,4.960000,-0.123427696,-0.720723137,0.550978363,-0.128837245,1.282551091,-0.011671862,-0.309996759,0.117671920,0.190632759,-0.002256907,0.093180825,-0.234733464,0.168845477,0.093384397,0.151556394,0.005569493,0.101193008,0.072383598
ccro_nubs_candidate,5.000000,-0.135690745,-0.715942631,0.558723163,-0.128922934,1.286358480,-0.021002785,-0.303112458,0.121326278,0.196563067,-0.002024288,0.097168451,-0.231800057,0.175331644,0.089316227,0.144930897,0.006059866,0.098167714,0.074278244
ccro_nubs_candidate,5.040000,-0.147673295,-0.711019232,0.566699831,-0.128998929,1.290322921,-0.030214870,-0.295973371,0.124815875,0.202225050,-0.001772258,0.101032616,-0.228791895,0.181582030,0.085147295,0.138141847,0.006539702,0.095020485,0.076121106
ccro_nubs_candidate,5.080000,-0.159365347,-0.705959610,0.574897505,-0.129064462,1.294439378,-0.039305168,-0.288589252,0.128136799,0.207612366,-0.001501278,0.104768510,-0.225711075,0.187580624,0.080883636,0.131199158,0.007007028,0.091754756,0.077910976
ccro_nubs_candidate,5.120000,-0.170757307,-0.700770586,0.583305078,-0.129118786,1.298702629,-0.048270816,-0.280970492,0.131285383,0.212719067,-0.001211889,0.108371462,-0.222559740,0.193311413,0.076531282,0.124112746,0.007459867,0.088373964,0.079646644
ccro_nubs_candidate,5.160000,-0.181840005,-0.695459123,0.591911214,-0.129161176,1.303107262,-0.057109036,-0.273128124,0.134258199,0.217539602,-0.000904708,0.111836939,-0.219340082,0.198758384,0.072096266,0.116892524,0.007896245,0.084881545,0.081326903
ccro_nubs_candidate,5.200000,-0.192604730,-0.690032316,0.600704362,-0.129190934,1.307647692,-0.065817141,-0.265073819,0.137052063,0.222068817,-0.000580435,0.115160543,-0.216054342,0.203905524,0.067584620,0.109548407,0.008314188,0.081280934,0.082950543
ccro_nubs_candidate,5.240000,-0.203043249,-0.684497383,0.609672772,-0.129207393,1.312318157,-0.074392533,-0.256819893,0.139664028,0.226301954,-0.000239845,0.118338017,-0.212704809,0.208736821,0.063002377,0.102090309,0.008711719,0.077575567,0.084516356
ccro_nubs_candidate,5.280000,-0.213147833,-0.678861655,0.618804512,-0.129209916,1.317112730,-0.082832706,-0.248379298,0.142091392,0.230234654,0.000116204,0.121365238,-0.209293821,0.213236262,0.058355570,0.094528144,0.009086864,0.073768881,0.086023133
ccro_nubs_candidate,5.320000,-0.222911285,-0.673132566,0.628087485,-0.129197903,1.322025320,-0.091135251,-0.239765630,0.144331693,0.233862951,0.000486779,0.124238222,-0.205823762,0.217387835,0.053650232,0.086871826,0.009437648,0.069864310,0.087469665
ccro_nubs_candidate,5.360000,-0.232326965,-0.667317644,0.637509442,-0.129170793,1.327049680,-0.099297852,-0.230993123,0.146382710,0.237183277,0.000870865,0.126953123,-0.202297067,0.221175527,0.048892396,0.079131271,0.009762096,0.065865291,0.088854744
ccro_nubs_candidate,5.400000,-0.241388815,-0.661424500,0.647057999,-0.129128068,1.332179412,-0.107318294,-0.222076653,0.148242465,0.240192461,0.001267369,0.129506232,-0.198716218,0.224583325,0.044088093,0.071316391,0.010058234,0.061775260,0.090177162
ccro_nubs_candidate,5.440000,-0.250091384,-0.655460820,0.656720653,-0.129069254,1.337407974,-0.115194461,-0.213031736,0.149909219,0.242887729,0.001675120,0.131893976,-0.195083746,0.227595217,0.039243358,0.063437102,0.010324085,0.057597652,0.091435708
ccro_nubs_candidate,5.480000,-0.258429856,-0.649434355,0.666484800,-0.128993925,1.342728680,-0.122924340,-0.203874528,0.151381475,0.245266703,0.002092866,0.134112922,-0.191402229,0.230195190,0.034364222,0.055503318,0.010557675,0.053335904,0.092629176
ccro_nubs_candidate,5.520000,-0.266400073,-0.643352912,0.676337745,-0.128901709,1.348134713,-0.130506021,-0.194621827,0.152657978,0.247327400,0.002519277,0.136159773,-0.187674296,0.232367232,0.029456718,0.047524953,0.010757030,0.048993451,0.093756355
ccro_nubs_candidate,5.560000,-0.273998561,-0.637224341,0.686266727,-0.128792286,1.353619125,-0.137937700,-0.185291069,0.153737715,0.249068237,0.002952945,0.138031368,-0.183902621,0.234095329,0.024526880,0.039511922,0.010920173,0.044573729,0.094816038
ccro_nubs_candidate,5.600000,-0.281222558,-0.631056529,0.696258924,-0.128665397,1.359174845,-0.145217683,-0.175900333,0.154619911,0.250488024,0.003392382,0.139724687,-0.180089929,0.235363470,0.019580740,0.031474138,0.011045131,0.040080174,0.095807016
ccro_nubs_candidate,5.640000,-0.288070037,-0.624857389,0.706301477,-0.128520840,1.364794684,-0.152344385,-0.166468338,0.155304037,0.251585970,0.003836020,0.141236843,-0.176238992,0.236155641,0.014624330,0.023421517,0.011129928,0.035516222,0.096728079
ccro_nubs_candidate,5.680000,-0.294539733,-0.618634851,0.716381504,-0.128358481,1.370471340,-0.159316330,-0.157014441,0.155789801,0.252361680,0.004282214,0.142565092,-0.172352630,0.236455830,0.009663684,0.015363971,0.011172589,0.030885309,0.097578021
ccro_nubs_candidate,5.720000,-0.300631167,-0.612396850,0.726486115,-0.128178252,1.376197405,-0.166132161,-0.147558644,0.156077156,0.252815154,0.004729239,0.143706821,-0.168433714,0.236248025,0.004704834,0.007311417,0.011171139,0.026190871,0.098355630
ccro_nubs_candidate,5.760000,-0.306344674,-0.606151321,0.736602425,-0.127980155,1.381965366,-0.172790632,-0.138121586,0.156166292,0.252946792,0.005175291,0.144659560,-0.164485161,0.235516213,-0.000246187,-0.000726233,0.011123604,0.021436343,0.099059700
ccro_nubs_candidate,5.800000,-0.311681427,-0.599906184,0.746717577,-0.127764266,1.387767618,-0.179290618,-0.128724548,0.156057646,0.252757387,0.005618487,0.145420973,-0.160509935,0.234244380,-0.005183346,-0.008739064,0.011028007,0.016625161,0.099689022
ccro_nubs_candidate,5.840000,-0.316643464,-0.593669338,0.756818752,-0.127530740,1.393596464,-0.185631112,-0.119389450,0.155751890,0.252248130,0.006056864,0.145988863,-0.156511052,0.232416515,-0.010100611,-0.016717160,0.010882375,0.011760761,0.100242386
ccro_nubs_candidate,5.880000,-0.321233710,-0.587448649,0.766893184,-0.127279809,1.399444120,-0.191811228,-0.110138854,0.155249942,0.251420609,0.006488383,0.146361170,-0.152491573,0.230016605,-0.014991949,-0.024650609,0.010684732,0.006846580,0.100718584
ccro_nubs_candidate,5.920000,-0.325456008,-0.581251943,0.776928183,-0.127011789,1.405302724,-0.197830204,-0.100995962,0.154552960,0.250276809,0.006910923,0.146535972,-0.148454610,0.227028638,-0.019851327,-0.032529496,0.010433103,0.001886052,0.101116407
ccro_nubs_candidate,5.960000,-0.329315140,-0.575086994,0.786911143,-0.126727084,1.411164340,-0.203687405,-0.091984617,0.153662343,0.248819109,0.007322285,0.146511482,-0.144403322,0.223436599,-0.024672713,-0.040343906,0.010125514,-0.003117385,0.101434648
ccro_nubs_candidate,6.000000,-0.332816857,-0.568961516,0.796829563,-0.126426185,1.417020963,-0.209382322,-0.083129302,0.152579730,0.247050288,0.007720192,0.146286055,-0.140340915,0.219224478,-0.029450072,-0.048083925,0.009759989,-0.008160297,0.101672096
ccro_nubs_candidate,6.040000,-0.335967899,-0.562883151,0.806671060,-0.126109679,1.422864525,-0.214914574,-0.074455049,0.151307011,0.244973529,0.008102296,0.145858197,-0.136270646,0.214385349,-0.034176743,-0.055738670,0.009335561,-0.013237370,0.101827673
ccro_nubs_candidate,6.080000,-0.338776004,-0.556859460,0.816423389,-0.125778243,1.428686904,-0.220283912,-0.065986442,0.149846389,0.242592528,0.008466292,0.145226780,-0.132195801,0.208948632,-0.038843538,-0.063293381,0.008855298,-0.018335780,0.101900817
ccro_nubs_candidate,6.120000,-0.341249865,-0.550897911,0.826074463,-0.125432646,1.434479946,-0.225490221,-0.057746613,0.148200457,0.239911602,0.008810029,0.144391246,-0.128119685,0.202952838,-0.043440638,-0.070732330,0.008323272,-0.023440825,0.101891096
ccro_nubs_candidate,6.160000,-0.343399072,-0.545005855,0.835612384,-0.125073738,1.440235483,-0.230533515,-0.049757156,0.146372198,0.236935695,0.009131518,0.143351622,-0.124045624,0.196436476,-0.047958225,-0.078039789,0.007743560,-0.028537803,0.101798079
ccro_nubs_candidate,6.200000,-0.345234044,-0.539190521,0.845025460,-0.124702445,1.445945362,-0.235413943,-0.042038122,0.144364990,0.233670382,0.009428933,0.142108525,-0.119976955,0.189438053,-0.052386482,-0.085200027,0.007120235,-0.033612014,0.101621331
ccro_nubs_candidate,6.240000,-0.346765975,-0.533458992,0.854302238,-0.124319766,1.451601468,-0.240131788,-0.034608025,0.142182602,0.230121865,0.009700610,0.140663160,-0.115917039,0.181996080,-0.056715590,-0.092197318,0.006457372,-0.038648755,0.101360422
ccro_nubs_candidate,6.280000,-0.348006766,-0.527818193,0.863431524,-0.123926760,1.457195742,-0.244687467,-0.027483836,0.139829196,0.226296979,0.009945050,0.139017320,-0.111869250,0.174149065,-0.060935732,-0.099015932,0.005759045,-0.043633325,0.101014920
ccro_nubs_candidate,6.320000,-0.348968967,-0.522274876,0.872402410,-0.123524543,1.462720212,-0.249081535,-0.020680987,0.137309327,0.222203183,0.010160915,0.137173386,-0.107836979,0.165935517,-0.065037088,-0.105640141,0.005029329,-0.048551022,0.100584392
ccro_nubs_candidate,6.360000,-0.349665715,-0.516835601,0.881204301,-0.123114283,1.468167011,-0.253314678,-0.014213369,0.134627943,0.217848569,0.010347032,0.135134326,-0.103823638,0.157393945,-0.069009841,-0.112054217,0.004272299,-0.053387144,0.100068405
ccro_nubs_candidate,6.400000,-0.350110671,-0.511506723,0.889826934,-0.122697191,1.473528403,-0.257387724,-0.008093332,0.131790385,0.213241857,0.010502389,0.132903698,-0.099832652,0.148562859,-0.072844173,-0.118242430,0.003492029,-0.058126991,0.099466528
ccro_nubs_candidate,6.440000,-0.350317961,-0.506294376,0.898260412,-0.122274514,1.478796807,-0.261301634,-0.002331687,0.128802386,0.208392396,0.010626139,0.130485647,-0.095867466,0.139480766,-0.076530266,-0.124189052,0.002692594,-0.062755859,0.098778329
ccro_nubs_candidate,6.480000,-0.350302109,-0.501204456,0.906495222,-0.121847531,1.483964819,-0.265057511,0.003062296,0.125670071,0.203310164,0.010717595,0.127884905,-0.091931542,0.130186176,-0.080058301,-0.129878355,0.001878067,-0.067259049,0.098003375
ccro_nubs_candidate,6.520000,-0.350077983,-0.496242608,0.914522263,-0.121417544,1.489025235,-0.268656594,0.008080888,0.122399960,0.198005768,0.010776237,0.125106795,-0.088028359,0.120717598,-0.083418460,-0.135294610,0.001052524,-0.071621857,0.097141235
ccro_nubs_candidate,6.560000,-0.349660727,-0.491414205,0.922332871,-0.120985874,1.493971076,-0.272100263,0.012717898,0.118998964,0.192490445,0.010801705,0.122157224,-0.084161412,0.111113541,-0.086600926,-0.140422089,0.000220040,-0.075829584,0.096191475
ccro_nubs_candidate,6.600000,-0.349065702,-0.486724338,0.929918844,-0.120553852,1.498795613,-0.275390037,0.016968678,0.115474386,0.186776061,0.010793802,0.119042692,-0.080334215,0.101412514,-0.089595880,-0.145245062,-0.000615312,-0.079867526,0.095153664
ccro_nubs_candidate,6.640000,-0.348308424,-0.482177799,0.937272468,-0.120122815,1.503492386,-0.278527577,0.020830119,0.111833925,0.180875110,0.010752496,0.115770282,-0.076550299,0.091653026,-0.092393503,-0.149747802,-0.001449457,-0.083720982,0.094027370
ccro_nubs_candidate,6.680000,-0.347404505,-0.477779062,0.944386540,-0.119694097,1.508055232,-0.281514685,0.024300654,0.108085668,0.174800716,0.010677916,0.112347669,-0.072813211,0.081873585,-0.094983979,-0.153914580,-0.002278320,-0.087375251,0.092812161
ccro_nubs_candidate,6.720000,-0.346369585,-0.473532270,0.951254396,-0.119269022,1.512478307,-0.284353306,0.027380254,0.104238099,0.168566633,0.010570355,0.108783114,-0.069126517,0.072112702,-0.097357489,-0.157729667,-0.003097827,-0.090815631,0.091507603
ccro_nubs_candidate,6.760000,-0.345219277,-0.469441220,0.957869933,-0.118848902,1.516756107,-0.287045527,0.030070431,0.100300093,0.162187242,0.010430269,0.105085466,-0.065493800,0.062408884,-0.099504214,-0.161177334,-0.003903903,-0.094027421,0.090113266
ccro_nubs_candidate,6.800000,-0.343969103,-0.465509345,0.964227637,-0.118435026,1.520883495,-0.289593578,0.032374239,0.096280917,0.155677555,0.010258276,0.101264164,-0.061918659,0.052800640,-0.101414337,-0.164241854,-0.004692474,-0.096995918,0.088628717
ccro_nubs_candidate,6.840000,-0.342634429,-0.461739700,0.970322608,-0.118028655,1.524855725,-0.291999835,0.034296270,0.092190231,0.149053212,0.010055159,0.097329233,-0.058404711,0.043326480,-0.103078039,-0.166907497,-0.005459465,-0.099706422,0.087053523
ccro_nubs_candidate,6.880000,-0.341230411,-0.458134946,0.976150582,-0.117631016,1.528668460,-0.294266819,0.035842658,0.088038090,0.142330483,0.009821861,0.093291286,-0.054955591,0.034024913,-0.104485502,-0.169158536,-0.006200802,-0.102144230,0.085387253
ccro_nubs_candidate,6.920000,-0.339771924,-0.454697333,0.981707960,-0.117243294,1.532317803,-0.296397195,0.037021078,0.083834939,0.135526267,0.009559491,0.089161526,-0.051574951,0.024934448,-0.105626909,-0.170979240,-0.006912410,-0.104294641,0.083629474
ccro_nubs_candidate,6.960000,-0.338273508,-0.451428687,0.986991831,-0.116866627,1.535800315,-0.298393777,0.037840742,0.079591616,0.128658091,0.009269319,0.084951743,-0.048266459,0.016093592,-0.106492441,-0.172353883,-0.007590215,-0.106142954,0.081779755
ccro_nubs_candidate,7.000000,-0.336749305,-0.448330390,0.991999996,-0.116502100,1.539113040,-0.300259523,0.038312407,0.075319353,0.121744113,0.008952779,0.080674314,-0.045033802,0.007540857,-0.107072280,-0.173266735,-0.008230141,-0.107674467,0.079837663
ccro_nubs_candidate,7.040000,-0.335212993,-0.445403370,0.996730999,-0.116150735,1.542253531,-0.301997542,0.038448366,0.071029773,0.114803119,0.008611467,0.076342206,-0.041880683,-0.000685251,-0.107356607,-0.173702067,-0.008828115,-0.108874477,0.077802765
ccro_nubs_candidate,7.080000,-0.333677728,-0.442648079,1.001184144,-0.115813489,1.545219868,-0.303611088,0.038262455,0.066734895,0.107854525,0.008247143,0.071968972,-0.038810824,-0.008546220,-0.107335605,-0.173644152,-0.009380062,-0.109728284,0.075674630
ccro_nubs_candidate,7.120000,-0.332156083,-0.440064484,1.005359527,-0.115491245,1.548010688,-0.305103568,0.037770050,0.062447127,0.100918374,0.007861730,0.067568755,-0.035827962,-0.016003544,-0.106999456,-0.173077260,-0.009881908,-0.110221187,0.073452825
ccro_nubs_candidate,7.160000,-0.330659986,-0.437652044,1.009258056,-0.115184804,1.550625205,-0.306478535,0.036988067,0.058179272,0.094015340,0.007457313,0.063156285,-0.032935853,-0.023018712,-0.106338341,-0.171985664,-0.010329578,-0.110338482,0.071136919
ccro_nubs_candidate,7.200000,-0.329200654,-0.435409701,1.012881479,-0.114894883,1.553063232,-0.307739696,0.035934962,0.053944524,0.087166726,0.007036140,0.058746881,-0.030138269,-0.029553216,-0.105342443,-0.170353634,-0.010718997,-0.110065470,0.068726479
ccro_nubs_candidate,7.240000,-0.327788538,-0.433335859,1.016232411,-0.114622105,1.555325208,-0.308890907,0.034630732,0.049756471,0.080394465,0.006600624,0.054356448,-0.027439000,-0.035568547,-0.104001943,-0.168165441,-0.011046091,-0.109387447,0.066221073
ccro_nubs_candidate,7.280000,-0.326433257,-0.431428374,1.019314355,-0.114366991,1.557412220,-0.309936178,0.033096914,0.045629094,0.073721116,0.006153338,0.050001481,-0.024841855,-0.041026195,-0.102307023,-0.165405358,-0.011306786,-0.108289713,0.063620269
ccro_nubs_candidate,7.320000,-0.325143539,-0.429684531,1.022131729,-0.114129958,1.559326027,-0.310879668,0.031356586,0.041576765,0.067169871,0.005697021,0.045699063,-0.022350657,-0.045887653,-0.100247864,-0.162057656,-0.011497006,-0.106757566,0.060923634
ccro_nubs_candidate,7.360000,-0.323927156,-0.428101035,1.024689890,-0.113911311,1.561069081,-0.311725694,0.029434364,0.037614252,0.060764548,0.005234572,0.041466864,-0.019969248,-0.050114410,-0.097814650,-0.158106606,-0.011612678,-0.104776304,0.058130736
ccro_nubs_candidate,7.400000,-0.322790867,-0.426673992,1.026995164,-0.113711233,1.562644555,-0.312478724,0.027356409,0.033756712,0.054529597,0.004769055,0.037323143,-0.017701487,-0.053667958,-0.094997562,-0.153536480,-0.011649726,-0.102331226,0.055241144
ccro_nubs_candidate,7.440000,-0.321740351,-0.425398892,1.029054864,-0.113529784,1.564056363,-0.313143380,0.025150417,0.030019696,0.048490094,0.004303696,0.033286746,-0.015551251,-0.056509788,-0.091786781,-0.148331549,-0.011604077,-0.099407630,0.052254425
ccro_nubs_candidate,7.480000,-0.320780151,-0.424270597,1.030877320,-0.113366890,1.565309185,-0.313724443,0.022845629,0.026419149,0.042671747,0.003841886,0.029377109,-0.013522434,-0.058601392,-0.088172489,-0.142476084,-0.011471656,-0.095990814,0.049170146
