t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.820000,0.57226701,-0.15264904,1.34903720,0.00537506,1.59637146,0.55860104,0.00220872,-0.04172966,-0.00327346,-0.00218762,0.00244463,0.00620117,-0.26339686,-0.05768593,0.17888406,0.07776740,-0.07040439,-0.05118998
0.830000,0.57227563,-0.15306813,1.34901354,0.00535708,1.59639239,0.55866004,-0.00051066,-0.04197843,-0.00144746,-0.00140950,0.00174491,0.00555272,-0.27911617,0.00826035,0.18522899,0.07740902,-0.06908523,-0.07886865
0.840000,0.57225640,-0.15348639,1.34900836,0.00534682,1.59640644,0.55871114,-0.00334770,-0.04156057,0.00041068,-0.00064775,0.00107131,0.00461809,-0.28706265,0.07536993,0.18544323,0.07455652,-0.06524962,-0.10825960
0.850000,0.57220853,-0.15389711,1.34902167,0.00534400,1.59641398,0.55875141,-0.00622867,-0.04047252,0.00224356,0.00007459,0.00044692,0.00338513,-0.28803724,0.14203179,0.18030552,0.06959079,-0.05931223,-0.13836924
0.860000,0.57213190,-0.15429364,1.34905298,0.00534812,1.59641561,0.55877784,-0.00908787,-0.03872680,0.00400155,0.00073829,-0.00010931,0.00185162,-0.28284090,0.20663489,0.17059456,0.06289273,-0.05168769,-0.16820396
0.870000,0.57202704,-0.15466955,1.34910131,0.00535851,1.59641207,0.55878746,-0.01186759,-0.03635205,0.00564281,0.00132793,-0.00058259,0.00002528,-0.27227456,0.26756820,0.15708911,0.05484320,-0.04279068,-0.19677017
0.880000,0.57189498,-0.15501874,1.34916533,0.00537439,1.59640427,0.55877743,-0.01451813,-0.03339304,0.00713328,0.00183192,-0.00096226,-0.00207624,-0.25713916,0.32322068,0.14056788,0.04582311,-0.03303583,-0.22307426
0.890000,0.57173725,-0.15533566,1.34924339,0.00539484,1.59639316,0.55874511,-0.01699782,-0.02991061,0.00844671,0.00224243,-0.00124183,-0.00442535,-0.23823565,0.37198131,0.12180960,0.03621335,-0.02283779,-0.24612263
0.900000,0.57155571,-0.15561546,1.34933361,0.00541891,1.59637977,0.55868822,-0.01927296,-0.02598175,0.00956461,0.00255549,-0.00141893,-0.00698453,-0.21636497,0.41223906,0.10159301,0.02639479,-0.01261123,-0.26492169
0.910000,0.57135256,-0.15585412,1.34943399,0.00544562,1.59636512,0.55860488,-0.02131789,-0.02169955,0.01047630,0.00277090,-0.00149534,-0.00970631,-0.19232807,0.44238288,0.08069683,0.01674833,-0.00277079,-0.27847783
0.920000,0.57113018,-0.15604863,1.34954244,0.00547402,1.59635018,0.55849374,-0.02311497,-0.01717318,0.01117888,0.00289230,-0.00147701,-0.01253330,-0.16692587,0.46080175,0.05989979,0.00765486,0.00626887,-0.28579746
0.930000,0.57089112,-0.15619718,1.34965689,0.00550318,1.59633586,0.55835408,-0.02465453,-0.01252796,0.01167722,0.00292711,-0.00137401,-0.01539816,-0.14095933,0.46588463,0.03998061,-0.00050474,0.01409311,-0.28588698
0.940000,0.57063795,-0.15629927,1.34977535,0.00553231,1.59632294,0.55818591,-0.02593494,-0.00790531,0.01198401,0.00288658,-0.00120058,-0.01822363,-0.11522940,0.45602050,0.02171804,-0.00734958,0.02028726,-0.27775278
0.950000,0.57037326,-0.15635589,1.34989600,0.00556071,1.59631203,0.55799003,-0.02696258,-0.00346275,0.01211970,0.00278577,-0.00097509,-0.02092249,-0.09053700,0.42959832,0.00589079,-0.01249878,0.02443668,-0.26040126
0.960000,0.57009950,-0.15636970,1.35001726,0.00558788,1.59630354,0.55776820,-0.02775181,0.00062609,0.01211254,0.00264353,-0.00072005,-0.02339762,-0.06768309,0.38500706,-0.00672241,-0.01557143,0.02612672,-0.23283883
0.970000,0.56981894,-0.15634517,1.35013789,0.00561352,1.59629764,0.55752318,-0.02832504,0.00417146,0.01199856,0.00248253,-0.00046213,-0.02554192,-0.04746860,0.32063568,-0.01534282,-0.01618666,0.02494273,-0.19407188
0.980000,0.56953362,-0.15628876,1.35025702,0.00563756,1.59629420,0.55725885,-0.02871265,0.00696750,0.01182159,0.00232926,-0.00023215,-0.02723839,-0.03069448,0.23487316,-0.01919171,-0.01396358,0.02047004,-0.14310682
0.990000,0.56924518,-0.15620906,1.35037428,0.00566023,1.59629278,0.55698033,-0.02895306,0.00879225,0.01163323,0.00221399,-0.00006507,-0.02836008,-0.01816167,0.12610846,-0.01749037,-0.00852130,0.01229402,-0.07895005
1.000000,0.56895489,-0.15611695,1.35048985,0.00568208,1.59629256,0.55669402,-0.02909269,0.00940763,0.01149288,0.00217083,0.00000000,-0.02877011,-0.01067112,-0.00726945,-0.00946006,0.00052108,0.00000000,-0.00060796
