t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.890000,0.03184251,-0.44499184,0.86079457,0.31726154,1.58401826,0.19491424,-0.04288231,-0.07594878,-0.10401451,0.05979187,-0.03875425,-0.01301037,0.39024459,0.60635871,0.95240697,-0.52309046,0.34208804,0.11484400
0.900000,0.03143400,-0.44571920,0.85980396,0.31783209,1.58364859,0.19479014,-0.03874329,-0.06934955,-0.09392480,0.05420223,-0.03510505,-0.01178528,0.43603766,0.71070417,1.06185567,-0.59269764,0.38636690,0.12970906
0.910000,0.03106901,-0.44637565,0.85891933,0.31834349,1.58331748,0.19467899,-0.03419536,-0.06179759,-0.08285912,0.04798578,-0.03105782,-0.01042657,0.47169034,0.79618096,1.14678643,-0.64794561,0.42137295,0.14146111
0.920000,0.03075109,-0.44695267,0.85814913,0.31879024,1.58302842,0.19458194,-0.02935008,-0.05350330,-0.07108712,0.04130126,-0.02671495,-0.00896860,0.49516478,0.85844737,1.20230315,-0.68581005,0.44517194,0.14945078
0.930000,0.03048256,-0.44744408,0.85749888,0.31916858,1.58278377,0.19449981,-0.02433945,-0.04472049,-0.05892742,0.03433761,-0.02219819,-0.00745226,0.50442312,0.89316169,1.22350973,-0.70326664,0.45582963,0.15302872
0.940000,0.03026434,-0.44784644,0.85697066,0.31947679,1.58258457,0.19443294,-0.01931580,-0.03574638,-0.04674761,0.02731403,-0.01764861,-0.00592490,0.49742748,0.89598222,1.20551008,-0.69729106,0.45141177,0.15154558
0.950000,0.03009572,-0.44815950,0.85656262,0.31971549,1.58243037,0.19438117,-0.01445187,-0.02692163,-0.03496423,0.02047998,-0.01322665,-0.00444038,0.47214000,0.86256724,1.14340811,-0.66485898,0.42998410,0.14435200
0.960000,0.02997413,-0.44838665,0.85626851,0.31988795,1.58231901,0.19434378,-0.00994077,-0.01863029,-0.02404278,0.01411512,-0.00911208,-0.00305906,0.42652284,0.78857505,1.03230771,-0.60294610,0.38961238,0.13079862
0.970000,0.02989501,-0.44853531,0.85607718,0.32000038,1.58224644,0.19431942,-0.00599597,-0.01129986,-0.01449772,0.00852940,-0.00550400,-0.00184777,0.35853812,0.66966394,0.86731280,-0.50852807,0.32836236,0.11023608
0.980000,0.02985155,-0.44861741,0.85597209,0.32006226,1.58220652,0.19430602,-0.00285135,-0.00540122,-0.00689249,0.00406299,-0.00262087,-0.00087987,0.26614798,0.50149220,0.64352727,-0.37858060,0.24429979,0.08201504
0.990000,0.02983448,-0.44864981,0.85593083,0.32008661,1.58219082,0.19430075,-0.00076116,-0.00144869,-0.00183947,0.00108631,-0.00070049,-0.00023517,0.14731456,0.27971812,0.35605504,-0.21007935,0.13549042,0.04548613
1.000000,0.02983190,-0.44865473,0.85592459,0.32009029,1.58218845,0.19429995,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000
